"code_bss";"date_mesure";"niveau_nappe_eau"
"06585X0508/F";"2010-04-01";"2.95"
"06585X0508/F";"2010-04-02";"2.95"
"06585X0508/F";"2010-04-03";"2.99"
"06585X0508/F";"2010-04-04";"2.97"
"06585X0508/F";"2010-04-05";"2.97"
"06585X0508/F";"2010-04-06";"3.02"
"06585X0508/F";"2010-04-07";"3.02"
"06585X0508/F";"2010-04-08";"2.97"
"06585X0508/F";"2010-04-09";"2.97"
"06585X0508/F";"2010-04-10";"3.02"
"06585X0508/F";"2010-04-11";"3.02"
"06585X0508/F";"2010-04-12";"3.02"
"06585X0508/F";"2010-04-13";"3.02"
"06585X0508/F";"2010-04-14";"3.02"
"06585X0508/F";"2010-04-15";"3.02"
"06585X0508/F";"2010-04-16";"2.99"
"06585X0508/F";"2010-04-17";"3.02"
"06585X0508/F";"2010-04-18";"3.02"
"06585X0508/F";"2010-04-19";"2.99"
"06585X0508/F";"2010-04-20";"2.97"
"06585X0508/F";"2010-04-21";"2.99"
"06585X0508/F";"2010-04-22";"2.99"
"06585X0508/F";"2010-04-23";"2.95"
"06585X0508/F";"2010-04-24";"2.95"
"06585X0508/F";"2010-04-25";"2.9"
"06585X0508/F";"2010-04-26";"2.92"
"06585X0508/F";"2010-04-27";"2.95"
"06585X0508/F";"2010-04-28";"2.95"
"06585X0508/F";"2010-04-29";"2.95"
"06585X0508/F";"2010-04-30";"2.95"
"06585X0508/F";"2010-05-01";"2.95"
"06585X0508/F";"2010-05-02";"2.95"
"06585X0508/F";"2010-05-03";"2.92"
"06585X0508/F";"2010-05-04";"2.95"
"06585X0508/F";"2010-05-05";"2.92"
"06585X0508/F";"2010-05-06";"2.9"
"06585X0508/F";"2010-05-07";"2.9"
"06585X0508/F";"2010-05-08";"2.85"
"06585X0508/F";"2010-05-09";"2.85"
"06585X0508/F";"2010-05-10";"2.85"
"06585X0508/F";"2010-05-11";"2.8"
"06585X0508/F";"2010-05-12";"2.8"
"06585X0508/F";"2010-05-13";"2.8"
"06585X0508/F";"2010-05-14";"2.8"
"06585X0508/F";"2010-05-15";"2.75"
"06585X0508/F";"2010-05-16";"2.75"
"06585X0508/F";"2010-05-17";"2.75"
"06585X0508/F";"2010-05-18";"2.75"
"06585X0508/F";"2010-05-19";"2.73"
"06585X0508/F";"2010-05-20";"2.75"
"06585X0508/F";"2010-05-21";"2.73"
"06585X0508/F";"2010-05-22";"2.73"
"06585X0508/F";"2010-05-23";"2.73"
"06585X0508/F";"2010-05-24";"2.73"
"06585X0508/F";"2010-05-25";"2.7"
"06585X0508/F";"2010-05-26";"2.7"
"06585X0508/F";"2010-05-27";"2.68"
"06585X0508/F";"2010-05-28";"-2.63"
"06585X0508/F";"2010-05-29";"2.36"
"06585X0508/F";"2010-05-30";"2.53"
"06585X0508/F";"2010-05-31";"2.58"
"06585X0508/F";"2010-06-01";"2.63"
"06585X0508/F";"2010-06-02";"2.63"
"06585X0508/F";"2010-06-03";"-2.55"
"06585X0508/F";"2010-06-04";"1.97"
"06585X0508/F";"2010-06-05";"-2.82"
"06585X0508/F";"2010-06-06";"-2.92"
"06585X0508/F";"2010-06-07";"1.8"
"06585X0508/F";"2010-06-08";"1.85"
"06585X0508/F";"2010-06-09";"1.7"
"06585X0508/F";"2010-06-10";"-3.02"
"06585X0508/F";"2010-06-11";"-3.09"
"06585X0508/F";"2010-06-12";"1.53"
"06585X0508/F";"2010-06-13";"-3.19"
"06585X0508/F";"2010-06-14";"-3.14"
"06585X0508/F";"2010-06-15";"-3.24"
"06585X0508/F";"2010-06-16";"-3.24"
"06585X0508/F";"2010-06-17";"-3.26"
"06585X0508/F";"2010-06-18";"-3.26"
"06585X0508/F";"2010-06-19";"1.53"
"06585X0508/F";"2010-06-20";"-3.36"
"06585X0508/F";"2010-06-21";"-3.36"
"06585X0508/F";"2010-06-22";"-3.41"
"06585X0508/F";"2010-06-23";"-3.41"
"06585X0508/F";"2010-06-24";"-3.41"
"06585X0508/F";"2010-06-25";"-3.48"
"06585X0508/F";"2010-06-26";"-3.48"
"06585X0508/F";"2010-06-27";"-3.53"
"06585X0508/F";"2010-06-28";"-3.53"
"06585X0508/F";"2010-06-29";"1.16"
"06585X0508/F";"2010-06-30";"-3.58"
"06585X0508/F";"2010-07-01";"-3.63"
"06585X0508/F";"2010-07-02";"1.04"
"06585X0508/F";"2010-07-03";"-3.63"
"06585X0508/F";"2010-07-04";"-3.68"
"06585X0508/F";"2010-07-05";"-3.68"
"06585X0508/F";"2010-07-06";"-3.7"
"06585X0508/F";"2010-07-07";"-3.75"
"06585X0508/F";"2010-07-08";"-3.58"
"06585X0508/F";"2010-07-09";"0.8"
"06585X0508/F";"2010-07-10";"-3.75"
"06585X0508/F";"2010-07-11";"-3.75"
"06585X0508/F";"2010-07-12";"-3.85"
"06585X0508/F";"2010-07-13";"-3.85"
"06585X0508/F";"2010-07-14";"-3.85"
"06585X0508/F";"2010-07-15";"-3.85"
"06585X0508/F";"2010-07-16";"-3.87"
"06585X0508/F";"2010-07-17";"-3.9"
"06585X0508/F";"2010-07-18";"-3.92"
"06585X0508/F";"2010-07-19";"-3.97"
"06585X0508/F";"2010-07-20";"0.72"
"06585X0508/F";"2010-07-21";"-3.97"
"06585X0508/F";"2010-07-22";"-4.02"
"06585X0508/F";"2010-07-23";"0.75"
"06585X0508/F";"2010-07-24";"-4.02"
"06585X0508/F";"2010-07-25";"0.8"
"06585X0508/F";"2010-07-26";"-4.02"
"06585X0508/F";"2010-07-27";"0.8"
"06585X0508/F";"2010-07-28";"-4.07"
"06585X0508/F";"2010-07-29";"-4.07"
"06585X0508/F";"2010-07-30";"0.75"
"06585X0508/F";"2010-07-31";"-3.51"
"06585X0508/F";"2010-08-01";"-4.14"
"06585X0508/F";"2010-08-02";"0.58"
"06585X0508/F";"2010-08-03";"-4.19"
"06585X0508/F";"2010-08-04";"-4.19"
"06585X0508/F";"2010-08-05";"-4.24"
"06585X0508/F";"2010-08-06";"-4.24"
"06585X0508/F";"2010-08-07";"-4.24"
"06585X0508/F";"2010-08-08";"0.53"
"06585X0508/F";"2010-08-09";"-3.33"
"06585X0508/F";"2010-08-10";"-4.31"
"06585X0508/F";"2010-08-11";"0.58"
"06585X0508/F";"2010-08-12";"-4.31"
"06585X0508/F";"2010-08-13";"-4.31"
"06585X0508/F";"2010-08-14";"0.36"
"06585X0508/F";"2010-08-15";"0.43"
"06585X0508/F";"2010-08-16";"-4.26"
"06585X0508/F";"2010-08-17";"-2.8"
"06585X0508/F";"2010-08-18";"-4.41"
"06585X0508/F";"2010-08-19";"-4.09"
"06585X0508/F";"2010-08-20";"-4.46"
"06585X0508/F";"2010-08-21";"0.38"
"06585X0508/F";"2010-08-22";"-4.46"
"06585X0508/F";"2010-08-23";"-3.55"
"06585X0508/F";"2010-08-24";"-2.94"
"06585X0508/F";"2010-08-25";"-2.65"
"06585X0508/F";"2010-08-26";"0.7"
"06585X0508/F";"2010-08-27";"0.92"
"06585X0508/F";"2010-08-28";"1.06"
"06585X0508/F";"2010-08-29";"1.14"
"06585X0508/F";"2010-08-30";"1.19"
"06585X0508/F";"2010-08-31";"1.24"
"06585X0508/F";"2010-09-01";"1.31"
"06585X0508/F";"2010-09-02";"1.33"
"06585X0508/F";"2010-09-03";"1.36"
"06585X0508/F";"2010-09-04";"1.41"
"06585X0508/F";"2010-09-05";"1.46"
"06585X0508/F";"2010-09-06";"1.48"
"06585X0508/F";"2010-09-07";"1.5"
"06585X0508/F";"2010-09-08";"1.48"
"06585X0508/F";"2010-09-09";"1.5"
"06585X0508/F";"2010-09-10";"1.53"
"06585X0508/F";"2010-09-11";"1.53"
"06585X0508/F";"2010-09-12";"1.55"
"06585X0508/F";"2010-09-13";"1.58"
"06585X0508/F";"2010-09-14";"1.58"
"06585X0508/F";"2010-09-15";"1.6"
"06585X0508/F";"2010-09-16";"1.63"
"06585X0508/F";"2010-09-17";"1.63"
"06585X0508/F";"2010-09-18";"1.63"
"06585X0508/F";"2010-09-19";"1.63"
"06585X0508/F";"2010-09-20";"1.63"
"06585X0508/F";"2010-09-21";"1.65"
"06585X0508/F";"2010-09-22";"1.68"
"06585X0508/F";"2010-09-23";"1.68"
"06585X0508/F";"2010-09-24";"1.7"
"06585X0508/F";"2010-09-25";"1.68"
"06585X0508/F";"2010-09-26";"1.7"
"06585X0508/F";"2010-09-27";"1.7"
"06585X0508/F";"2010-09-28";"1.7"
"06585X0508/F";"2010-09-29";"1.72"
"06585X0508/F";"2010-09-30";"1.75"
"06585X0508/F";"2010-10-01";"1.75"
"06585X0508/F";"2010-10-02";"1.75"
"06585X0508/F";"2010-10-03";"1.8"
"06585X0508/F";"2010-10-04";"1.77"
"06585X0508/F";"2010-10-05";"1.8"
"06585X0508/F";"2010-10-06";"1.77"
"06585X0508/F";"2010-10-07";"1.8"
"06585X0508/F";"2010-10-08";"1.8"
"06585X0508/F";"2010-10-09";"1.82"
"06585X0508/F";"2010-10-10";"1.85"
"06585X0508/F";"2010-10-11";"1.82"
"06585X0508/F";"2010-10-12";"1.82"
"06585X0508/F";"2010-10-13";"1.82"
"06585X0508/F";"2010-10-14";"1.85"
"06585X0508/F";"2010-10-15";"1.85"
"06585X0508/F";"2010-10-16";"1.85"
"06585X0508/F";"2010-10-17";"1.85"
"06585X0508/F";"2010-10-18";"1.85"
"06585X0508/F";"2010-10-19";"1.85"
"06585X0508/F";"2010-10-20";"1.85"
"06585X0508/F";"2010-10-21";"1.87"
"06585X0508/F";"2010-10-22";"1.87"
"06585X0508/F";"2010-10-23";"1.87"
"06585X0508/F";"2010-10-24";"1.89"
"06585X0508/F";"2010-10-25";"1.85"
"06585X0508/F";"2010-10-26";"1.87"
"06585X0508/F";"2010-10-27";"1.89"
"06585X0508/F";"2010-10-28";"1.92"
"06585X0508/F";"2010-10-29";"1.94"
"06585X0508/F";"2010-10-30";"1.97"
"06585X0508/F";"2010-10-31";"1.97"
"06585X0508/F";"2010-11-01";"1.89"
"06585X0508/F";"2010-11-02";"1.92"
"06585X0508/F";"2010-11-03";"1.92"
"06585X0508/F";"2010-11-04";"1.92"
"06585X0508/F";"2010-11-05";"1.92"
"06585X0508/F";"2010-11-06";"1.97"
"06585X0508/F";"2010-11-07";"1.97"
"06585X0508/F";"2010-11-08";"2.07"
"06585X0508/F";"2010-11-09";"2.02"
"06585X0508/F";"2010-11-10";"1.97"
"06585X0508/F";"2010-11-11";"1.97"
"06585X0508/F";"2010-11-12";"1.97"
"06585X0508/F";"2010-11-13";"2.02"
"06585X0508/F";"2010-11-14";"2.02"
"06585X0508/F";"2010-11-15";"2.02"
"06585X0508/F";"2010-11-16";"2.02"
"06585X0508/F";"2010-11-17";"2.07"
"06585X0508/F";"2010-11-18";"2.04"
"06585X0508/F";"2010-11-19";"2.07"
"06585X0508/F";"2010-11-20";"2.09"
"06585X0508/F";"2010-11-21";"2.09"
"06585X0508/F";"2010-11-22";"2.07"
"06585X0508/F";"2010-11-23";"2.07"
"06585X0508/F";"2010-11-24";"2.09"
"06585X0508/F";"2010-11-25";"2.11"
"06585X0508/F";"2010-11-26";"2.14"
"06585X0508/F";"2010-11-27";"2.14"
"06585X0508/F";"2010-11-28";"2.16"
"06585X0508/F";"2010-11-29";"2.14"
"06585X0508/F";"2010-11-30";"2.02"
"06585X0508/F";"2010-12-01";"1.97"
"06585X0508/F";"2010-12-02";"1.92"
"06585X0508/F";"2010-12-03";"1.92"
"06585X0508/F";"2010-12-04";"1.97"
"06585X0508/F";"2010-12-05";"2.02"
"06585X0508/F";"2010-12-06";"2.09"
"06585X0508/F";"2010-12-07";"2.07"
"06585X0508/F";"2010-12-08";"2.07"
"06585X0508/F";"2010-12-09";"2.02"
"06585X0508/F";"2010-12-10";"2.02"
"06585X0508/F";"2010-12-11";"2.07"
"06585X0508/F";"2010-12-12";"2.14"
"06585X0508/F";"2010-12-13";"2.14"
"06585X0508/F";"2010-12-14";"2.19"
"06585X0508/F";"2010-12-15";"2.24"
"06585X0508/F";"2010-12-16";"2.36"
"06585X0508/F";"2010-12-17";"2.36"
"06585X0508/F";"2010-12-18";"2.38"
"06585X0508/F";"2010-12-19";"2.41"
"06585X0508/F";"2010-12-20";"2.46"
"06585X0508/F";"2010-12-21";"2.51"
"06585X0508/F";"2010-12-22";"2.51"
"06585X0508/F";"2010-12-23";"2.53"
"06585X0508/F";"2010-12-24";"2.51"
"06585X0508/F";"2010-12-25";"2.53"
"06585X0508/F";"2010-12-26";"2.58"
"06585X0508/F";"2010-12-27";"2.63"
"06585X0508/F";"2010-12-28";"2.6"
"06585X0508/F";"2010-12-29";"2.63"
"06585X0508/F";"2010-12-30";"2.63"
"06585X0508/F";"2010-12-31";"2.63"
"06585X0508/F";"2011-01-01";"2.63"
"06585X0508/F";"2011-01-02";"2.63"
"06585X0508/F";"2011-01-03";"2.63"
"06585X0508/F";"2011-01-04";"2.68"
"06585X0508/F";"2011-01-05";"2.68"
"06585X0508/F";"2011-01-06";"2.68"
"06585X0508/F";"2011-01-07";"2.7"
"06585X0508/F";"2011-01-08";"2.73"
"06585X0508/F";"2011-01-09";"2.68"
"06585X0508/F";"2011-01-10";"2.73"
"06585X0508/F";"2011-01-11";"2.73"
"06585X0508/F";"2011-01-12";"2.75"
"06585X0508/F";"2011-01-13";"2.8"
"06585X0508/F";"2011-01-14";"2.8"
"06585X0508/F";"2011-01-15";"2.8"
"06585X0508/F";"2011-01-16";"2.8"
"06585X0508/F";"2011-01-17";"2.8"
"06585X0508/F";"2011-01-18";"2.8"
"06585X0508/F";"2011-01-19";"2.8"
"06585X0508/F";"2011-01-20";"2.8"
"06585X0508/F";"2011-01-21";"2.8"
"06585X0508/F";"2011-01-22";"2.85"
"06585X0508/F";"2011-01-23";"2.85"
"06585X0508/F";"2011-01-24";"2.85"
"06585X0508/F";"2011-01-25";"2.85"
"06585X0508/F";"2011-01-26";"2.9"
"06585X0508/F";"2011-01-27";"2.85"
"06585X0508/F";"2011-01-28";"2.9"
"06585X0508/F";"2011-01-29";"2.85"
"06585X0508/F";"2011-01-30";"2.85"
"06585X0508/F";"2011-01-31";"2.85"
"06585X0508/F";"2011-02-01";"2.85"
"06585X0508/F";"2011-02-02";"2.85"
"06585X0508/F";"2011-02-03";"2.85"
"06585X0508/F";"2011-02-04";"2.85"
"06585X0508/F";"2011-02-05";"2.85"
"06585X0508/F";"2011-02-06";"2.9"
"06585X0508/F";"2011-02-07";"2.9"
"06585X0508/F";"2011-02-08";"2.9"
"06585X0508/F";"2011-02-09";"2.9"
"06585X0508/F";"2011-02-10";"2.9"
"06585X0508/F";"2011-02-11";"2.9"
"06585X0508/F";"2011-02-12";"2.9"
"06585X0508/F";"2011-02-13";"2.95"
"06585X0508/F";"2011-02-14";"2.95"
"06585X0508/F";"2011-02-15";"2.95"
"06585X0508/F";"2011-02-16";"2.97"
"06585X0508/F";"2011-02-17";"2.92"
"06585X0508/F";"2011-02-18";"2.9"
"06585X0508/F";"2011-02-19";"2.9"
"06585X0508/F";"2011-02-20";"2.9"
"06585X0508/F";"2011-02-21";"2.95"
"06585X0508/F";"2011-02-22";"2.92"
"06585X0508/F";"2011-02-23";"2.95"
"06585X0508/F";"2011-02-24";"2.95"
"06585X0508/F";"2011-02-25";"2.97"
"06585X0508/F";"2011-02-26";"2.97"
"06585X0508/F";"2011-02-27";"3.02"
"06585X0508/F";"2011-02-28";"2.97"
"06585X0508/F";"2011-03-01";"2.97"
"06585X0508/F";"2011-03-02";"2.97"
"06585X0508/F";"2011-03-03";"2.99"
"06585X0508/F";"2011-03-04";"2.97"
"06585X0508/F";"2011-03-05";"3.02"
"06585X0508/F";"2011-03-06";"2.99"
"06585X0508/F";"2011-03-07";"2.99"
"06585X0508/F";"2011-03-08";"2.99"
"06585X0508/F";"2011-03-09";"2.97"
"06585X0508/F";"2011-03-10";"2.97"
"06585X0508/F";"2011-03-11";"3.02"
"06585X0508/F";"2011-03-12";"3.07"
"06585X0508/F";"2011-03-13";"3.02"
"06585X0508/F";"2011-03-14";"3.02"
"06585X0508/F";"2011-03-15";"3.02"
"06585X0508/F";"2011-03-16";"3.02"
"06585X0508/F";"2011-03-17";"2.95"
"06585X0508/F";"2011-03-18";"2.95"
"06585X0508/F";"2011-03-19";"2.95"
"06585X0508/F";"2011-03-20";"2.95"
"06585X0508/F";"2011-03-21";"2.95"
"06585X0508/F";"2011-03-22";"2.95"
"06585X0508/F";"2011-03-23";"2.95"
"06585X0508/F";"2011-03-24";"2.97"
"06585X0508/F";"2011-03-25";"2.97"
"06585X0508/F";"2011-03-26";"3.02"
"06585X0508/F";"2011-03-27";"2.99"
"06585X0508/F";"2011-03-28";"2.97"
"06585X0508/F";"2011-03-29";"2.97"
"06585X0508/F";"2011-03-30";"2.95"
"06585X0508/F";"2011-03-31";"2.95"
"06585X0508/F";"2011-04-01";"2.97"
"06585X0508/F";"2011-04-02";"2.97"
"06585X0508/F";"2011-04-03";"2.97"
"06585X0508/F";"2011-04-04";"2.95"
"06585X0508/F";"2011-04-05";"2.95"
"06585X0508/F";"2011-04-06";"2.95"
"06585X0508/F";"2011-04-07";"2.95"
"06585X0508/F";"2011-04-08";"2.95"
"06585X0508/F";"2011-04-09";"2.95"
"06585X0508/F";"2011-04-10";"2.92"
"06585X0508/F";"2011-04-11";"2.9"
"06585X0508/F";"2011-04-12";"2.9"
"06585X0508/F";"2011-04-13";"2.95"
"06585X0508/F";"2011-04-14";"2.92"
"06585X0508/F";"2011-04-15";"2.9"
"06585X0508/F";"2011-04-16";"2.85"
"06585X0508/F";"2011-04-17";"2.82"
"06585X0508/F";"2011-04-18";"2.82"
"06585X0508/F";"2011-04-19";"2.8"
"06585X0508/F";"2011-04-20";"2.8"
"06585X0508/F";"2011-04-21";"2.77"
"06585X0508/F";"2011-04-22";"2.75"
"06585X0508/F";"2011-04-23";"2.73"
"06585X0508/F";"2011-04-24";"2.68"
"06585X0508/F";"2011-04-25";"2.68"
"06585X0508/F";"2011-04-26";"2.7"
"06585X0508/F";"2011-04-27";"2.68"
"06585X0508/F";"2011-04-28";"2.68"
"06585X0508/F";"2011-04-29";"2.7"
"06585X0508/F";"2011-04-30";"2.68"
"06585X0508/F";"2011-05-01";"2.65"
"06585X0508/F";"2011-05-02";"2.63"
"06585X0508/F";"2011-05-03";"2.6"
"06585X0508/F";"2011-05-04";"2.58"
"06585X0508/F";"2011-05-05";"2.58"
"06585X0508/F";"2011-05-06";"2.58"
"06585X0508/F";"2011-05-07";"2.55"
"06585X0508/F";"2011-05-08";"2.51"
"06585X0508/F";"2011-05-09";"2.51"
"06585X0508/F";"2011-05-10";"2.51"
"06585X0508/F";"2011-05-11";"2.48"
"06585X0508/F";"2011-05-12";"2.46"
"06585X0508/F";"2011-05-13";"2.46"
"06585X0508/F";"2011-05-14";"2.41"
"06585X0508/F";"2011-05-15";"2.41"
"06585X0508/F";"2011-05-16";"2.41"
"06585X0508/F";"2011-05-17";"2.43"
"06585X0508/F";"2011-05-18";"2.46"
"06585X0508/F";"2011-05-19";"2.43"
"06585X0508/F";"2011-05-20";"2.41"
"06585X0508/F";"2011-05-21";"2.41"
"06585X0508/F";"2011-05-22";"2.41"
"06585X0508/F";"2011-05-23";"2.41"
"06585X0508/F";"2011-05-24";"2.41"
"06585X0508/F";"2011-05-25";"2.46"
"06585X0508/F";"2011-05-26";"2.43"
"06585X0508/F";"2011-05-27";"2.43"
"06585X0508/F";"2011-05-28";"2.46"
"06585X0508/F";"2011-05-29";"2.46"
"06585X0508/F";"2011-05-30";"2.46"
"06585X0508/F";"2011-05-31";"2.41"
"06585X0508/F";"2011-06-01";"2.41"
"06585X0508/F";"2011-06-02";"2.46"
"06585X0508/F";"2011-06-03";"2.46"
"06585X0508/F";"2011-06-04";"2.51"
"06585X0508/F";"2011-06-05";"2.51"
"06585X0508/F";"2011-06-06";"2.51"
"06585X0508/F";"2011-06-07";"2.51"
"06585X0508/F";"2011-06-08";"2.46"
"06585X0508/F";"2011-06-09";"2.46"
"06585X0508/F";"2011-06-10";"2.46"
"06585X0508/F";"2011-06-11";"2.46"
"06585X0508/F";"2011-06-12";"2.48"
"06585X0508/F";"2011-06-13";"2.46"
"06585X0508/F";"2011-06-14";"2.46"
"06585X0508/F";"2011-06-15";"2.46"
"06585X0508/F";"2011-06-16";"2.46"
"06585X0508/F";"2011-06-17";"2.51"
"06585X0508/F";"2011-06-18";"2.46"
"06585X0508/F";"2011-06-19";"2.41"
"06585X0508/F";"2011-06-20";"2.41"
"06585X0508/F";"2011-06-21";"2.41"
"06585X0508/F";"2011-06-22";"2.38"
"06585X0508/F";"2011-06-23";"2.36"
"06585X0508/F";"2011-06-24";"2.36"
"06585X0508/F";"2011-06-25";"2.36"
"06585X0508/F";"2011-06-26";"2.38"
"06585X0508/F";"2011-06-27";"2.36"
"06585X0508/F";"2011-06-28";"2.33"
"06585X0508/F";"2011-06-29";"2.31"
"06585X0508/F";"2011-06-30";"2.31"
"06585X0508/F";"2011-07-01";"2.31"
"06585X0508/F";"2011-07-02";"2.31"
"06585X0508/F";"2011-07-03";"2.31"
"06585X0508/F";"2011-07-04";"2.29"
"06585X0508/F";"2011-07-05";"2.29"
"06585X0508/F";"2011-07-06";"2.29"
"06585X0508/F";"2011-07-07";"2.29"
"06585X0508/F";"2011-07-08";"2.31"
"06585X0508/F";"2011-07-09";"2.29"
"06585X0508/F";"2011-07-10";"2.29"
"06585X0508/F";"2011-07-11";"2.31"
"06585X0508/F";"2011-07-12";"2.31"
"06585X0508/F";"2011-07-13";"2.3"
"06585X0508/F";"2011-07-14";"2.29"
"06585X0508/F";"2011-07-15";"2.31"
"06585X0508/F";"2011-07-16";"2.36"
"06585X0508/F";"2011-07-17";"2.31"
"06585X0508/F";"2011-07-18";"2.29"
"06585X0508/F";"2011-07-19";"2.24"
"06585X0508/F";"2011-07-20";"2.02"
"06585X0508/F";"2011-07-21";"2.09"
"06585X0508/F";"2011-07-22";"2.02"
"06585X0508/F";"2011-07-23";"2.01"
"06585X0508/F";"2011-07-24";"1.99"
"06585X0508/F";"2011-07-25";"2.07"
"06585X0508/F";"2011-07-26";"2.16"
"06585X0508/F";"2011-07-27";"-2.99"
"06585X0508/F";"2011-07-28";"1.58"
"06585X0508/F";"2011-07-29";"-3.24"
"06585X0508/F";"2011-07-30";"1.5"
"06585X0508/F";"2011-07-31";"1.53"
"06585X0508/F";"2011-08-01";"1.04"
"06585X0508/F";"2011-08-02";"1.53"
"06585X0508/F";"2011-08-03";"1.43"
"06585X0508/F";"2011-08-04";"1.33"
"06585X0508/F";"2011-08-05";"-3.46"
"06585X0508/F";"2011-08-06";"-3.48"
"06585X0508/F";"2011-08-07";"-3.53"
"06585X0508/F";"2011-08-08";"-3.55"
"06585X0508/F";"2011-08-09";"-3.58"
"06585X0508/F";"2011-08-10";"1.36"
"06585X0508/F";"2011-08-11";"1.38"
"06585X0508/F";"2011-08-12";"-3.58"
"06585X0508/F";"2011-08-13";"-3.6"
"06585X0508/F";"2011-08-14";"-3.63"
"06585X0508/F";"2011-08-15";"-3.65"
"06585X0508/F";"2011-08-16";"-3.68"
"06585X0508/F";"2011-08-17";"-3.68"
"06585X0508/F";"2011-08-18";"-3.68"
"06585X0508/F";"2011-08-19";"-3.73"
"06585X0508/F";"2011-08-20";"-3.73"
"06585X0508/F";"2011-08-21";"-3.73"
"06585X0508/F";"2011-08-22";"1.14"
"06585X0508/F";"2011-08-23";"-3.75"
"06585X0508/F";"2011-08-24";"-3.75"
"06585X0508/F";"2011-08-25";"-3.75"
"06585X0508/F";"2011-08-26";"-3.75"
"06585X0508/F";"2011-08-27";"-3.8"
"06585X0508/F";"2011-08-28";"-3.8"
"06585X0508/F";"2011-08-29";"-3.8"
"06585X0508/F";"2011-08-30";"-3.8"
"06585X0508/F";"2011-08-31";"-3.8"
"06585X0508/F";"2011-09-01";"-3.82"
"06585X0508/F";"2011-09-02";"-3.82"
"06585X0508/F";"2011-09-03";"-3.77"
"06585X0508/F";"2011-09-04";"-3.77"
"06585X0508/F";"2011-09-05";"1.38"
"06585X0508/F";"2011-09-06";"1.55"
"06585X0508/F";"2011-09-07";"1.68"
"06585X0508/F";"2011-09-08";"1.72"
"06585X0508/F";"2011-09-09";"-3.31"
"06585X0508/F";"2011-09-10";"-3.53"
"06585X0508/F";"2011-09-11";"-3.65"
"06585X0508/F";"2011-09-12";"-3.73"
"06585X0508/F";"2011-09-13";"-3.75"
"06585X0508/F";"2011-09-14";"-3.8"
"06585X0508/F";"2011-09-15";"-3.8"
"06585X0508/F";"2011-09-16";"-3.82"
"06585X0508/F";"2011-09-17";"-3.82"
"06585X0508/F";"2011-09-18";"-3.85"
