"code_bss";"date_mesure";"niveau_nappe_eau"
"06607X0002/P";"2013-01-05";"57.33"
"06607X0002/P";"2013-01-06";"57.36"
"06607X0002/P";"2013-01-07";"57.38"
"06607X0002/P";"2013-08-06";"57.56"
"06607X0002/P";"2013-08-07";"57.58"
"06607X0002/P";"2013-08-08";"57.56"
"06607X0002/P";"2013-08-09";"57.5"
"06607X0002/P";"2013-08-10";"57.49"
"06607X0002/P";"2013-08-11";"57.52"
"06607X0002/P";"2013-08-12";"57.53"
"06607X0002/P";"2013-08-13";"57.52"
"06607X0002/P";"2013-08-14";"57.49"
"06607X0002/P";"2013-08-15";"57.52"
"06607X0002/P";"2013-08-16";"57.53"
"06607X0002/P";"2013-08-17";"57.52"
"06607X0002/P";"2013-08-18";"57.54"
"06607X0002/P";"2013-08-19";"57.53"
"06607X0002/P";"2013-08-20";"57.48"
"06607X0002/P";"2013-08-21";"57.52"
"06607X0002/P";"2013-08-22";"57.55"
"06607X0002/P";"2013-08-23";"57.55"
"06607X0002/P";"2013-08-24";"57.54"
"06607X0002/P";"2013-08-25";"57.56"
"06607X0002/P";"2013-08-26";"57.56"
"06607X0002/P";"2013-08-27";"57.55"
"06607X0002/P";"2013-08-28";"57.53"
"06607X0002/P";"2013-08-29";"57.51"
"06607X0002/P";"2013-08-30";"57.49"
"06607X0002/P";"2013-08-31";"57.49"
"06607X0002/P";"2013-09-01";"57.47"
"06607X0002/P";"2013-09-02";"57.46"
"06607X0002/P";"2013-09-03";"57.49"
"06607X0002/P";"2013-09-04";"57.53"
"06607X0002/P";"2013-09-05";"57.56"
"06607X0002/P";"2013-09-06";"57.56"
"06607X0002/P";"2013-09-07";"57.53"
"06607X0002/P";"2013-09-08";"57.51"
"06607X0002/P";"2013-09-09";"57.49"
"06607X0002/P";"2013-09-10";"57.49"
"06607X0002/P";"2013-09-11";"57.48"
"06607X0002/P";"2013-09-12";"57.48"
"06607X0002/P";"2013-09-13";"57.48"
"06607X0002/P";"2013-09-14";"57.54"
"06607X0002/P";"2013-09-15";"57.54"
"06607X0002/P";"2013-09-16";"57.57"
"06607X0002/P";"2013-09-17";"57.57"
"06607X0002/P";"2013-09-18";"57.58"
"06607X0002/P";"2013-09-19";"57.55"
"06607X0002/P";"2013-09-20";"57.52"
"06607X0002/P";"2013-09-21";"57.49"
"06607X0002/P";"2013-09-22";"57.48"
"06607X0002/P";"2013-09-23";"57.53"
"06607X0002/P";"2013-09-24";"57.55"
"06607X0002/P";"2013-09-25";"57.57"
"06607X0002/P";"2013-09-26";"57.56"
"06607X0002/P";"2013-09-27";"57.58"
"06607X0002/P";"2013-09-28";"57.61"
"06607X0002/P";"2013-09-29";"57.62"
"06607X0002/P";"2013-09-30";"57.6"
"06607X0002/P";"2013-10-01";"57.59"
"06607X0002/P";"2013-10-02";"57.58"
"06607X0002/P";"2013-10-03";"57.58"
"06607X0002/P";"2013-10-04";"57.55"
"06607X0002/P";"2013-10-05";"57.52"
"06607X0002/P";"2013-10-06";"57.45"
"06607X0002/P";"2013-10-07";"57.45"
"06607X0002/P";"2013-10-08";"57.44"
"06607X0002/P";"2013-10-09";"57.47"
"06607X0002/P";"2013-10-10";"57.49"
"06607X0002/P";"2013-10-11";"57.51"
"06607X0002/P";"2013-10-12";"57.52"
"06607X0002/P";"2013-10-13";"57.49"
"06607X0002/P";"2013-10-14";"57.51"
"06607X0002/P";"2013-10-15";"57.54"
"06607X0002/P";"2013-10-16";"57.52"
"06607X0002/P";"2013-10-17";"57.49"
"06607X0002/P";"2013-10-18";"57.55"
"06607X0002/P";"2013-10-19";"57.56"
"06607X0002/P";"2013-10-20";"57.54"
"06607X0002/P";"2013-10-21";"57.56"
"06607X0002/P";"2013-10-22";"57.62"
"06607X0002/P";"2013-10-23";"57.61"
"06607X0002/P";"2013-10-24";"57.58"
"06607X0002/P";"2013-10-25";"57.58"
"06607X0002/P";"2013-10-26";"57.56"
"06607X0002/P";"2013-10-27";"57.55"
"06607X0002/P";"2013-10-28";"57.6"
"06607X0002/P";"2013-10-29";"57.56"
"06607X0002/P";"2013-10-30";"57.51"
"06607X0002/P";"2013-10-31";"57.51"
"06607X0002/P";"2013-11-01";"57.58"
"06607X0002/P";"2013-11-02";"57.61"
"06607X0002/P";"2013-11-03";"57.6"
"06607X0002/P";"2013-11-04";"57.72"
"06607X0002/P";"2013-11-05";"57.71"
"06607X0002/P";"2013-11-06";"57.66"
"06607X0002/P";"2013-11-07";"57.64"
"06607X0002/P";"2013-11-08";"57.66"
"06607X0002/P";"2013-11-09";"57.64"
"06607X0002/P";"2013-11-10";"57.65"
"06607X0002/P";"2013-11-11";"57.57"
"06607X0002/P";"2013-11-12";"57.58"
"06607X0002/P";"2013-11-13";"57.56"
"06607X0002/P";"2013-11-14";"57.55"
"06607X0002/P";"2013-11-15";"57.58"
"06607X0002/P";"2013-11-16";"57.57"
"06607X0002/P";"2013-11-17";"57.61"
"06607X0002/P";"2013-11-18";"57.66"
"06607X0002/P";"2013-11-19";"57.66"
"06607X0002/P";"2013-11-20";"57.68"
"06607X0002/P";"2013-11-21";"57.73"
"06607X0002/P";"2013-11-22";"57.71"
"06607X0002/P";"2013-11-23";"57.64"
"06607X0002/P";"2013-11-24";"57.59"
"06607X0002/P";"2013-11-25";"57.54"
"06607X0002/P";"2013-11-26";"57.5"
"06607X0002/P";"2013-11-27";"57.51"
"06607X0002/P";"2013-11-28";"57.5"
"06607X0002/P";"2013-11-29";"57.51"
"06607X0002/P";"2013-11-30";"57.57"
"06607X0002/P";"2013-12-01";"57.54"
"06607X0002/P";"2013-12-02";"57.55"
"06607X0002/P";"2013-12-03";"57.52"
"06607X0002/P";"2013-12-06";"57.5"
"06607X0002/P";"2013-12-07";"57.51"
"06607X0002/P";"2013-12-08";"57.52"
"06607X0002/P";"2013-12-09";"57.5"
"06607X0002/P";"2013-12-10";"57.49"
"06607X0002/P";"2013-12-11";"57.51"
"06607X0002/P";"2013-12-12";"57.51"
"06607X0002/P";"2013-12-13";"57.53"
"06607X0002/P";"2013-12-14";"57.5"
"06607X0002/P";"2013-12-15";"57.49"
"06607X0002/P";"2013-12-16";"57.52"
"06607X0002/P";"2013-12-17";"57.53"
"06607X0002/P";"2013-12-18";"57.59"
"06607X0002/P";"2013-12-19";"57.62"
"06607X0002/P";"2013-12-20";"57.6"
"06607X0002/P";"2013-12-21";"57.5"
"06607X0002/P";"2013-12-22";"57.53"
"06607X0002/P";"2013-12-23";"57.62"
"06607X0002/P";"2013-12-24";"57.75"
"06607X0002/P";"2013-12-25";"57.77"
"06607X0002/P";"2013-12-26";"57.76"
"06607X0002/P";"2013-12-27";"57.7"
"06607X0002/P";"2013-12-28";"57.71"
"06607X0002/P";"2013-12-29";"57.62"
"06607X0002/P";"2013-12-30";"57.58"
"06607X0002/P";"2013-12-31";"57.64"
"06607X0002/P";"2014-01-01";"57.7"
"06607X0002/P";"2014-01-02";"57.7"
"06607X0002/P";"2014-01-03";"57.68"
"06607X0002/P";"2014-01-04";"57.73"
"06607X0002/P";"2014-01-05";"57.7"
"06607X0002/P";"2014-01-06";"57.67"
"06607X0002/P";"2014-01-07";"57.64"
"06607X0002/P";"2014-01-08";"57.61"
"06607X0002/P";"2014-01-09";"57.62"
"06607X0002/P";"2014-01-10";"57.62"
"06607X0002/P";"2014-01-11";"57.62"
"06607X0002/P";"2014-01-12";"57.61"
"06607X0002/P";"2014-01-13";"57.64"
"06607X0002/P";"2014-01-14";"57.67"
"06607X0002/P";"2014-01-15";"57.67"
"06607X0002/P";"2014-01-16";"57.67"
"06607X0002/P";"2014-01-17";"57.74"
"06607X0002/P";"2014-01-18";"57.79"
"06607X0002/P";"2014-01-19";"57.79"
"06607X0002/P";"2014-01-20";"57.72"
"06607X0002/P";"2014-01-21";"57.64"
"06607X0002/P";"2014-01-22";"57.66"
"06607X0002/P";"2014-01-23";"57.62"
"06607X0002/P";"2014-01-24";"57.63"
"06607X0002/P";"2014-01-25";"57.62"
"06607X0002/P";"2014-01-26";"57.67"
"06607X0002/P";"2014-01-27";"57.73"
"06607X0002/P";"2014-01-28";"57.82"
"06607X0002/P";"2014-01-29";"57.82"
"06607X0002/P";"2014-01-30";"57.77"
"06607X0002/P";"2014-01-31";"57.73"
"06607X0002/P";"2014-02-01";"57.75"
"06607X0002/P";"2014-02-02";"57.7"
"06607X0002/P";"2014-02-03";"57.73"
"06607X0002/P";"2014-02-04";"57.75"
"06607X0002/P";"2014-02-05";"57.78"
"06607X0002/P";"2014-02-06";"57.71"
"06607X0002/P";"2014-02-07";"57.78"
"06607X0002/P";"2014-02-08";"57.78"
"06607X0002/P";"2014-02-09";"57.78"
"06607X0002/P";"2014-02-10";"57.85"
"06607X0002/P";"2014-02-11";"57.73"
"06607X0002/P";"2014-02-12";"57.71"
"06607X0002/P";"2014-02-13";"57.7"
"06607X0002/P";"2014-02-14";"57.77"
"06607X0002/P";"2014-02-15";"57.75"
"06607X0002/P";"2014-02-16";"57.69"
"06607X0002/P";"2014-02-17";"57.68"
"06607X0002/P";"2014-02-18";"57.68"
"06607X0002/P";"2014-02-19";"57.65"
"06607X0002/P";"2014-02-20";"57.66"
"06607X0002/P";"2014-02-21";"57.67"
"06607X0002/P";"2014-02-22";"57.64"
"06607X0002/P";"2014-02-23";"57.64"
"06607X0002/P";"2014-02-24";"57.67"
"06607X0002/P";"2014-02-25";"57.67"
"06607X0002/P";"2014-02-26";"57.65"
"06607X0002/P";"2014-02-27";"57.62"
"06607X0002/P";"2014-02-28";"57.72"
"06607X0002/P";"2014-03-01";"57.74"
"06607X0002/P";"2014-03-02";"57.78"
"06607X0002/P";"2014-03-03";"57.8"
"06607X0002/P";"2014-03-04";"57.79"
"06607X0002/P";"2014-03-05";"57.7"
"06607X0002/P";"2014-03-06";"57.6"
"06607X0002/P";"2014-03-07";"57.6"
"06607X0002/P";"2014-03-08";"57.59"
"06607X0002/P";"2014-03-09";"57.6"
"06607X0002/P";"2014-03-10";"57.6"
"06607X0002/P";"2014-03-11";"57.59"
"06607X0002/P";"2014-03-12";"57.57"
"06607X0002/P";"2014-03-13";"57.56"
"06607X0002/P";"2014-03-14";"57.56"
"06607X0002/P";"2014-03-15";"57.55"
"06607X0002/P";"2014-03-16";"57.55"
"06607X0002/P";"2014-03-17";"57.59"
"06607X0002/P";"2014-03-18";"57.59"
"06607X0002/P";"2014-03-19";"57.57"
"06607X0002/P";"2014-03-20";"57.62"
"06607X0002/P";"2014-03-21";"57.63"
"06607X0002/P";"2014-03-22";"57.66"
"06607X0002/P";"2014-03-23";"57.65"
"06607X0002/P";"2014-03-24";"57.63"
"06607X0002/P";"2014-03-25";"57.69"
"06607X0002/P";"2014-03-26";"57.67"
"06607X0002/P";"2014-03-27";"57.66"
"06607X0002/P";"2014-03-28";"57.66"
"06607X0002/P";"2014-03-29";"57.66"
"06607X0002/P";"2014-03-30";"57.65"
"06607X0002/P";"2014-03-31";"57.64"
"06607X0002/P";"2014-04-01";"57.68"
"06607X0002/P";"2014-04-02";"57.72"
"06607X0002/P";"2014-04-03";"57.73"
"06607X0002/P";"2014-04-04";"57.7"
"06607X0002/P";"2014-04-05";"57.62"
"06607X0002/P";"2014-04-06";"57.59"
"06607X0002/P";"2014-04-07";"57.62"
"06607X0002/P";"2014-04-08";"57.59"
"06607X0002/P";"2014-04-09";"57.52"
"06607X0002/P";"2014-04-10";"57.6"
"06607X0002/P";"2014-04-11";"57.61"
"06607X0002/P";"2014-04-12";"57.6"
"06607X0002/P";"2014-04-13";"57.58"
"06607X0002/P";"2014-04-14";"57.58"
"06607X0002/P";"2014-04-15";"57.58"
"06607X0002/P";"2014-04-16";"57.57"
"06607X0002/P";"2014-04-17";"57.58"
"06607X0002/P";"2014-04-18";"57.61"
"06607X0002/P";"2014-04-19";"57.65"
"06607X0002/P";"2014-04-20";"57.68"
"06607X0002/P";"2014-04-21";"57.68"
"06607X0002/P";"2014-04-22";"57.66"
"06607X0002/P";"2014-04-23";"57.59"
"06607X0002/P";"2014-04-24";"57.61"
"06607X0002/P";"2014-04-25";"57.62"
"06607X0002/P";"2014-04-26";"57.63"
"06607X0002/P";"2014-04-27";"57.64"
"06607X0002/P";"2014-04-28";"57.63"
"06607X0002/P";"2014-04-29";"57.63"
"06607X0002/P";"2014-04-30";"57.63"
"06607X0002/P";"2014-05-01";"57.61"
"06607X0002/P";"2014-05-02";"57.6"
"06607X0002/P";"2014-05-03";"57.56"
"06607X0002/P";"2014-05-04";"57.54"
"06607X0002/P";"2014-05-05";"57.62"
"06607X0002/P";"2014-05-06";"57.62"
"06607X0002/P";"2014-05-07";"57.58"
"06607X0002/P";"2014-05-08";"57.56"
"06607X0002/P";"2014-05-09";"57.56"
"06607X0002/P";"2014-05-10";"57.58"
"06607X0002/P";"2014-05-11";"57.58"
"06607X0002/P";"2014-05-12";"57.58"
"06607X0002/P";"2014-05-13";"57.57"
"06607X0002/P";"2014-05-14";"57.52"
"06607X0002/P";"2014-05-15";"57.5"
"06607X0002/P";"2014-05-16";"57.54"
"06607X0002/P";"2014-05-17";"57.58"
"06607X0002/P";"2014-05-18";"57.65"
"06607X0002/P";"2014-05-19";"57.68"
"06607X0002/P";"2014-05-20";"57.68"
"06607X0002/P";"2014-05-21";"57.69"
"06607X0002/P";"2014-05-22";"57.71"
"06607X0002/P";"2014-05-23";"57.69"
"06607X0002/P";"2014-05-24";"57.66"
"06607X0002/P";"2014-05-25";"57.63"
"06607X0002/P";"2014-05-26";"57.63"
"06607X0002/P";"2014-05-27";"57.63"
"06607X0002/P";"2014-05-28";"57.64"
"06607X0002/P";"2014-05-29";"57.64"
"06607X0002/P";"2014-05-30";"57.62"
"06607X0002/P";"2014-05-31";"57.6"
"06607X0002/P";"2014-06-01";"57.59"
"06607X0002/P";"2014-06-02";"57.6"
"06607X0002/P";"2014-06-03";"57.63"
"06607X0002/P";"2014-06-04";"57.67"
"06607X0002/P";"2014-06-05";"57.66"
"06607X0002/P";"2014-06-06";"57.69"
"06607X0002/P";"2014-06-07";"57.68"
"06607X0002/P";"2014-06-08";"57.65"
"06607X0002/P";"2014-06-09";"57.66"
"06607X0002/P";"2014-06-10";"57.64"
"06607X0002/P";"2014-06-11";"57.6"
"06607X0002/P";"2014-06-12";"57.6"
"06607X0002/P";"2014-06-13";"57.61"
"06607X0002/P";"2014-06-14";"57.62"
"06607X0002/P";"2014-06-15";"57.62"
"06607X0002/P";"2014-06-16";"57.61"
"06607X0002/P";"2014-06-17";"57.61"
"06607X0002/P";"2014-06-18";"57.61"
"06607X0002/P";"2014-06-19";"57.61"
"06607X0002/P";"2014-06-20";"57.64"
"06607X0002/P";"2014-06-21";"57.65"
"06607X0002/P";"2014-06-22";"57.65"
"06607X0002/P";"2014-06-23";"57.64"
"06607X0002/P";"2014-06-24";"57.66"
"06607X0002/P";"2014-06-25";"57.66"
"06607X0002/P";"2014-06-26";"57.66"
"06607X0002/P";"2014-06-27";"57.64"
"06607X0002/P";"2014-06-28";"57.68"
"06607X0002/P";"2014-06-29";"57.67"
"06607X0002/P";"2014-06-30";"57.64"
"06607X0002/P";"2014-07-01";"57.66"
"06607X0002/P";"2014-07-02";"57.66"
"06607X0002/P";"2014-07-03";"57.62"
"06607X0002/P";"2014-07-04";"57.67"
"06607X0002/P";"2014-07-05";"57.66"
"06607X0002/P";"2014-07-06";"57.68"
"06607X0002/P";"2014-07-07";"57.65"
"06607X0002/P";"2014-07-08";"57.64"
"06607X0002/P";"2014-07-09";"57.63"
"06607X0002/P";"2014-07-10";"57.63"
"06607X0002/P";"2014-07-11";"57.63"
"06607X0002/P";"2014-07-12";"57.64"
"06607X0002/P";"2014-07-13";"57.66"
"06607X0002/P";"2014-07-14";"57.66"
"06607X0002/P";"2014-07-15";"57.62"
"06607X0002/P";"2014-07-16";"57.62"
"06607X0002/P";"2014-07-17";"57.65"
"06607X0002/P";"2014-07-18";"57.68"
"06607X0002/P";"2014-07-19";"57.69"
"06607X0002/P";"2014-07-20";"57.69"
"06607X0002/P";"2014-07-21";"57.65"
"06607X0002/P";"2014-07-22";"57.63"
"06607X0002/P";"2014-07-23";"57.67"
"06607X0002/P";"2014-07-24";"57.67"
"06607X0002/P";"2014-07-25";"57.67"
"06607X0002/P";"2014-07-26";"57.66"
"06607X0002/P";"2014-07-27";"57.64"
"06607X0002/P";"2014-07-28";"57.64"
"06607X0002/P";"2014-07-29";"57.65"
"06607X0002/P";"2014-07-30";"57.64"
"06607X0002/P";"2014-07-31";"57.65"
"06607X0002/P";"2014-08-01";"57.68"
"06607X0002/P";"2014-08-02";"57.69"
"06607X0002/P";"2014-08-03";"57.68"
"06607X0002/P";"2014-08-04";"57.65"
"06607X0002/P";"2014-08-05";"57.62"
"06607X0002/P";"2014-08-06";"57.63"
"06607X0002/P";"2014-08-07";"57.65"
"06607X0002/P";"2014-08-08";"57.69"
"06607X0002/P";"2014-08-09";"57.69"
"06607X0002/P";"2014-08-10";"57.7"
"06607X0002/P";"2014-08-11";"57.66"
"06607X0002/P";"2014-08-12";"57.67"
"06607X0002/P";"2014-08-13";"57.69"
"06607X0002/P";"2014-08-14";"57.67"
"06607X0002/P";"2014-08-15";"57.66"
"06607X0002/P";"2014-08-16";"57.63"
"06607X0002/P";"2014-08-17";"57.66"
"06607X0002/P";"2014-08-18";"57.68"
"06607X0002/P";"2014-08-19";"57.68"
"06607X0002/P";"2014-08-20";"57.66"
"06607X0002/P";"2014-08-21";"57.65"
"06607X0002/P";"2014-08-22";"57.65"
"06607X0002/P";"2014-08-23";"57.65"
"06607X0002/P";"2014-08-24";"57.64"
"06607X0002/P";"2014-08-25";"57.69"
"06607X0002/P";"2014-08-26";"57.71"
"06607X0002/P";"2014-08-27";"57.69"
"06607X0002/P";"2014-08-28";"57.67"
"06607X0002/P";"2014-08-29";"57.66"
"06607X0002/P";"2014-08-30";"57.63"
"06607X0002/P";"2014-08-31";"57.64"
"06607X0002/P";"2014-09-01";"57.64"
"06607X0002/P";"2014-09-02";"57.66"
"06607X0002/P";"2014-09-03";"57.68"
"06607X0002/P";"2014-09-04";"57.69"
"06607X0002/P";"2014-09-05";"57.68"
"06607X0002/P";"2014-09-06";"57.69"
"06607X0002/P";"2014-09-07";"57.7"
"06607X0002/P";"2014-09-08";"57.7"
"06607X0002/P";"2014-09-09";"57.66"
"06607X0002/P";"2014-09-10";"57.68"
"06607X0002/P";"2014-09-11";"57.68"
"06607X0002/P";"2014-09-12";"57.66"
"06607X0002/P";"2014-09-13";"57.65"
"06607X0002/P";"2014-09-14";"57.68"
"06607X0002/P";"2014-09-15";"57.68"
"06607X0002/P";"2014-09-16";"57.71"
"06607X0002/P";"2014-09-17";"57.73"
"06607X0002/P";"2014-09-18";"57.72"
"06607X0002/P";"2014-09-19";"57.71"
"06607X0002/P";"2014-09-20";"57.68"
"06607X0002/P";"2014-09-21";"57.65"
"06607X0002/P";"2014-09-22";"57.63"
"06607X0002/P";"2014-09-23";"57.65"
"06607X0002/P";"2014-09-24";"57.65"
"06607X0002/P";"2014-09-25";"57.62"
"06607X0002/P";"2014-09-26";"57.59"
"06607X0002/P";"2014-09-27";"57.61"
"06607X0002/P";"2014-09-28";"57.61"
"06607X0002/P";"2014-09-29";"57.6"
"06607X0002/P";"2014-09-30";"57.59"
"06607X0002/P";"2014-10-01";"57.57"
"06607X0002/P";"2014-10-02";"57.57"
"06607X0002/P";"2014-10-03";"57.6"
"06607X0002/P";"2014-10-04";"57.64"
"06607X0002/P";"2014-10-05";"57.63"
"06607X0002/P";"2014-10-06";"57.69"
"06607X0002/P";"2014-10-07";"57.7"
"06607X0002/P";"2014-10-08";"57.71"
"06607X0002/P";"2014-10-09";"57.7"
"06607X0002/P";"2014-10-10";"57.67"
"06607X0002/P";"2014-10-11";"57.67"
"06607X0002/P";"2014-10-12";"57.74"
"06607X0002/P";"2014-10-13";"57.73"
"06607X0002/P";"2014-10-14";"57.7"
"06607X0002/P";"2014-10-15";"57.71"
"06607X0002/P";"2014-10-16";"57.7"
"06607X0002/P";"2014-10-17";"57.69"
"06607X0002/P";"2014-10-18";"57.65"
"06607X0002/P";"2014-10-19";"57.63"
"06607X0002/P";"2014-10-20";"57.61"
"06607X0002/P";"2014-10-21";"57.62"
"06607X0002/P";"2014-10-22";"57.56"
"06607X0002/P";"2014-10-23";"57.58"
"06607X0002/P";"2014-10-24";"57.62"
"06607X0002/P";"2014-10-25";"57.61"
"06607X0002/P";"2014-10-26";"57.59"
"06607X0002/P";"2014-10-27";"57.62"
"06607X0002/P";"2014-10-28";"57.64"
"06607X0002/P";"2014-10-29";"57.64"
"06607X0002/P";"2014-10-30";"57.62"
"06607X0002/P";"2014-10-31";"57.61"
"06607X0002/P";"2014-11-01";"57.61"
"06607X0002/P";"2014-11-02";"57.65"
"06607X0002/P";"2014-11-03";"57.76"
"06607X0002/P";"2014-11-04";"57.78"
"06607X0002/P";"2014-11-05";"57.75"
"06607X0002/P";"2014-11-06";"57.67"
"06607X0002/P";"2014-11-07";"57.71"
"06607X0002/P";"2014-11-08";"57.71"
"06607X0002/P";"2014-11-09";"57.71"
"06607X0002/P";"2014-11-10";"57.71"
"06607X0002/P";"2014-11-11";"57.77"
"06607X0002/P";"2014-11-12";"57.76"
"06607X0002/P";"2014-11-13";"57.72"
"06607X0002/P";"2014-11-14";"57.74"
"06607X0002/P";"2014-11-15";"57.75"
"06607X0002/P";"2014-11-16";"57.77"
"06607X0002/P";"2014-11-17";"57.76"
"06607X0002/P";"2014-11-18";"57.74"
"06607X0002/P";"2014-11-19";"57.71"
"06607X0002/P";"2014-11-20";"57.68"
"06607X0002/P";"2014-11-21";"57.69"
"06607X0002/P";"2014-11-22";"57.7"
"06607X0002/P";"2014-11-23";"57.71"
"06607X0002/P";"2014-11-24";"57.69"
"06607X0002/P";"2014-11-25";"57.69"
"06607X0002/P";"2014-11-26";"57.72"
"06607X0002/P";"2014-11-27";"57.8"
"06607X0002/P";"2014-11-28";"57.86"
"06607X0002/P";"2014-11-29";"57.82"
"06607X0002/P";"2014-11-30";"57.75"
"06607X0002/P";"2014-12-01";"57.74"
"06607X0002/P";"2014-12-02";"57.71"
"06607X0002/P";"2014-12-03";"57.68"
"06607X0002/P";"2014-12-04";"57.7"
"06607X0002/P";"2014-12-05";"57.67"
"06607X0002/P";"2014-12-06";"57.62"
"06607X0002/P";"2014-12-07";"57.6"
"06607X0002/P";"2014-12-08";"57.62"
"06607X0002/P";"2014-12-09";"57.59"
"06607X0002/P";"2014-12-10";"57.6"
"06607X0002/P";"2014-12-11";"57.61"
"06607X0002/P";"2014-12-12";"57.7"
"06607X0002/P";"2014-12-13";"57.71"
"06607X0002/P";"2014-12-14";"57.68"
"06607X0002/P";"2014-12-15";"57.64"
"06607X0002/P";"2014-12-16";"57.67"
"06607X0002/P";"2014-12-17";"57.64"
"06607X0002/P";"2014-12-18";"57.62"
"06607X0002/P";"2014-12-19";"57.58"
"06607X0002/P";"2014-12-20";"57.56"
"06607X0002/P";"2014-12-21";"57.53"
"06607X0002/P";"2014-12-22";"57.56"
"06607X0002/P";"2014-12-23";"57.58"
"06607X0002/P";"2014-12-24";"57.58"
"06607X0002/P";"2014-12-25";"57.57"
"06607X0002/P";"2014-12-26";"57.58"
"06607X0002/P";"2014-12-27";"57.69"
"06607X0002/P";"2014-12-28";"57.69"
"06607X0002/P";"2014-12-29";"57.56"
"06607X0002/P";"2014-12-30";"57.49"
"06607X0002/P";"2014-12-31";"57.52"
"06607X0002/P";"2015-01-01";"57.52"
"06607X0002/P";"2015-01-02";"57.51"
"06607X0002/P";"2015-01-03";"57.55"
"06607X0002/P";"2015-01-04";"57.54"
"06607X0002/P";"2015-01-05";"57.58"
"06607X0002/P";"2015-01-06";"57.59"
"06607X0002/P";"2015-01-07";"57.57"
"06607X0002/P";"2015-01-08";"57.55"
"06607X0002/P";"2015-01-09";"57.51"
"06607X0002/P";"2015-01-10";"57.57"
"06607X0002/P";"2015-01-11";"57.58"
"06607X0002/P";"2015-01-12";"57.59"
"06607X0002/P";"2015-01-13";"57.66"
"06607X0002/P";"2015-01-14";"57.65"
"06607X0002/P";"2015-01-15";"57.73"
"06607X0002/P";"2015-01-16";"57.75"
"06607X0002/P";"2015-01-17";"57.7"
"06607X0002/P";"2015-01-18";"57.73"
"06607X0002/P";"2015-01-19";"57.73"
"06607X0002/P";"2015-01-20";"57.72"
"06607X0002/P";"2015-01-21";"57.77"
"06607X0002/P";"2015-01-22";"57.76"
"06607X0002/P";"2015-01-23";"57.66"
"06607X0002/P";"2015-01-24";"57.6"
"06607X0002/P";"2015-01-25";"57.58"
"06607X0002/P";"2015-01-26";"57.57"
"06607X0002/P";"2015-01-27";"57.58"
"06607X0002/P";"2015-01-28";"57.66"
"06607X0002/P";"2015-01-29";"57.83"
"06607X0002/P";"2015-01-30";"57.87"
"06607X0002/P";"2015-01-31";"57.88"
"06607X0002/P";"2015-02-01";"57.82"
"06607X0002/P";"2015-02-02";"57.75"
"06607X0002/P";"2015-02-03";"57.76"
"06607X0002/P";"2015-02-04";"57.75"
"06607X0002/P";"2015-02-05";"57.67"
"06607X0002/P";"2015-02-06";"57.67"
"06607X0002/P";"2015-02-07";"57.65"
