"code_bss";"date_mesure";"niveau_nappe_eau"
"09994X0532/PZ_VAV";"2008-05-15";"40.67"
"09994X0532/PZ_VAV";"2008-05-16";"40.66"
"09994X0532/PZ_VAV";"2008-05-17";"40.65"
"09994X0532/PZ_VAV";"2008-05-18";"40.65"
"09994X0532/PZ_VAV";"2008-05-19";"40.64"
"09994X0532/PZ_VAV";"2008-05-20";"40.64"
"09994X0532/PZ_VAV";"2008-05-21";"40.63"
"09994X0532/PZ_VAV";"2008-05-22";"40.62"
"09994X0532/PZ_VAV";"2008-05-23";"40.61"
"09994X0532/PZ_VAV";"2008-05-24";"40.6"
"09994X0532/PZ_VAV";"2008-05-25";"40.6"
"09994X0532/PZ_VAV";"2008-05-26";"40.59"
"09994X0532/PZ_VAV";"2008-05-27";"40.6"
"09994X0532/PZ_VAV";"2008-05-28";"40.58"
"09994X0532/PZ_VAV";"2008-05-29";"40.58"
"09994X0532/PZ_VAV";"2008-05-30";"40.58"
"09994X0532/PZ_VAV";"2008-05-31";"40.58"
"09994X0532/PZ_VAV";"2008-06-01";"40.58"
"09994X0532/PZ_VAV";"2008-06-02";"40.58"
"09994X0532/PZ_VAV";"2008-06-03";"40.58"
"09994X0532/PZ_VAV";"2008-06-04";"40.58"
"09994X0532/PZ_VAV";"2008-06-05";"40.59"
"09994X0532/PZ_VAV";"2008-06-06";"40.59"
"09994X0532/PZ_VAV";"2008-06-07";"40.58"
"09994X0532/PZ_VAV";"2008-06-08";"40.58"
"09994X0532/PZ_VAV";"2008-06-09";"40.58"
"09994X0532/PZ_VAV";"2008-06-10";"40.57"
"09994X0532/PZ_VAV";"2008-06-11";"40.58"
"09994X0532/PZ_VAV";"2008-06-12";"40.58"
"09994X0532/PZ_VAV";"2008-06-13";"40.58"
"09994X0532/PZ_VAV";"2008-06-14";"40.57"
"09994X0532/PZ_VAV";"2008-06-15";"40.57"
"09994X0532/PZ_VAV";"2008-06-16";"40.56"
"09994X0532/PZ_VAV";"2008-06-17";"40.55"
"09994X0532/PZ_VAV";"2008-06-18";"40.54"
"09994X0532/PZ_VAV";"2008-06-19";"40.53"
"09994X0532/PZ_VAV";"2008-06-20";"40.53"
"09994X0532/PZ_VAV";"2008-06-21";"40.53"
"09994X0532/PZ_VAV";"2008-06-22";"40.52"
"09994X0532/PZ_VAV";"2008-06-23";"40.52"
"09994X0532/PZ_VAV";"2008-06-24";"40.51"
"09994X0532/PZ_VAV";"2008-06-25";"40.51"
"09994X0532/PZ_VAV";"2008-06-26";"40.51"
"09994X0532/PZ_VAV";"2008-06-27";"40.49"
"09994X0532/PZ_VAV";"2008-06-28";"40.49"
"09994X0532/PZ_VAV";"2008-06-29";"40.49"
"09994X0532/PZ_VAV";"2008-06-30";"40.48"
"09994X0532/PZ_VAV";"2008-07-01";"40.47"
"09994X0532/PZ_VAV";"2008-07-02";"40.47"
"09994X0532/PZ_VAV";"2008-07-03";"40.47"
"09994X0532/PZ_VAV";"2008-07-04";"40.46"
"09994X0532/PZ_VAV";"2008-07-05";"40.45"
"09994X0532/PZ_VAV";"2008-07-06";"40.44"
"09994X0532/PZ_VAV";"2008-07-07";"40.44"
"09994X0532/PZ_VAV";"2008-07-08";"40.27"
"09994X0532/PZ_VAV";"2008-07-09";"40.27"
"09994X0532/PZ_VAV";"2008-07-10";"40.26"
"09994X0532/PZ_VAV";"2008-07-11";"40.26"
"09994X0532/PZ_VAV";"2008-07-12";"40.25"
"09994X0532/PZ_VAV";"2008-07-13";"40.25"
"09994X0532/PZ_VAV";"2008-07-14";"40.25"
"09994X0532/PZ_VAV";"2008-07-15";"40.24"
"09994X0532/PZ_VAV";"2008-07-16";"40.24"
"09994X0532/PZ_VAV";"2008-07-17";"40.23"
"09994X0532/PZ_VAV";"2008-07-18";"40.22"
"09994X0532/PZ_VAV";"2008-07-19";"40.21"
"09994X0532/PZ_VAV";"2008-07-20";"40.21"
"09994X0532/PZ_VAV";"2008-07-21";"40.21"
"09994X0532/PZ_VAV";"2008-07-22";"40.2"
"09994X0532/PZ_VAV";"2008-07-23";"40.19"
"09994X0532/PZ_VAV";"2008-07-24";"40.18"
"09994X0532/PZ_VAV";"2008-07-25";"40.18"
"09994X0532/PZ_VAV";"2008-07-26";"40.17"
"09994X0532/PZ_VAV";"2008-07-27";"40.16"
"09994X0532/PZ_VAV";"2008-07-28";"40.16"
"09994X0532/PZ_VAV";"2008-07-29";"40.15"
"09994X0532/PZ_VAV";"2008-07-30";"40.14"
"09994X0532/PZ_VAV";"2008-07-31";"40.14"
"09994X0532/PZ_VAV";"2008-08-01";"40.13"
"09994X0532/PZ_VAV";"2008-08-02";"40.12"
"09994X0532/PZ_VAV";"2008-08-03";"40.13"
"09994X0532/PZ_VAV";"2008-08-04";"40.12"
"09994X0532/PZ_VAV";"2008-08-05";"40.1"
"09994X0532/PZ_VAV";"2008-08-06";"40.11"
"09994X0532/PZ_VAV";"2008-08-07";"40.1"
"09994X0532/PZ_VAV";"2008-08-08";"40.1"
"09994X0532/PZ_VAV";"2008-08-09";"40.09"
"09994X0532/PZ_VAV";"2008-08-10";"40.08"
"09994X0532/PZ_VAV";"2008-08-11";"40.08"
"09994X0532/PZ_VAV";"2008-08-12";"40.07"
"09994X0532/PZ_VAV";"2008-08-13";"40.06"
"09994X0532/PZ_VAV";"2008-08-14";"40.05"
"09994X0532/PZ_VAV";"2008-08-15";"40.05"
"09994X0532/PZ_VAV";"2008-08-16";"40.03"
"09994X0532/PZ_VAV";"2008-08-17";"40.03"
"09994X0532/PZ_VAV";"2008-08-18";"40.02"
"09994X0532/PZ_VAV";"2008-08-19";"40.02"
"09994X0532/PZ_VAV";"2008-08-20";"40.02"
"09994X0532/PZ_VAV";"2008-08-21";"40.0"
"09994X0532/PZ_VAV";"2008-08-22";"40.0"
"09994X0532/PZ_VAV";"2008-08-23";"39.99"
"09994X0532/PZ_VAV";"2008-08-24";"39.98"
"09994X0532/PZ_VAV";"2008-08-25";"39.98"
"09994X0532/PZ_VAV";"2008-08-26";"39.97"
"09994X0532/PZ_VAV";"2008-08-27";"39.97"
"09994X0532/PZ_VAV";"2008-08-28";"39.96"
"09994X0532/PZ_VAV";"2008-08-29";"39.96"
"09994X0532/PZ_VAV";"2008-08-30";"39.95"
"09994X0532/PZ_VAV";"2008-08-31";"39.95"
"09994X0532/PZ_VAV";"2008-09-01";"39.94"
"09994X0532/PZ_VAV";"2008-09-02";"39.93"
"09994X0532/PZ_VAV";"2008-09-03";"39.93"
"09994X0532/PZ_VAV";"2008-09-04";"39.93"
"09994X0532/PZ_VAV";"2008-09-05";"39.92"
"09994X0532/PZ_VAV";"2008-09-06";"39.92"
"09994X0532/PZ_VAV";"2008-09-07";"39.92"
"09994X0532/PZ_VAV";"2008-09-08";"39.9"
"09994X0532/PZ_VAV";"2008-09-09";"39.9"
"09994X0532/PZ_VAV";"2008-09-10";"39.89"
"09994X0532/PZ_VAV";"2008-09-11";"39.89"
"09994X0532/PZ_VAV";"2008-09-12";"39.89"
"09994X0532/PZ_VAV";"2008-09-13";"39.88"
"09994X0532/PZ_VAV";"2008-09-14";"39.87"
"09994X0532/PZ_VAV";"2008-09-15";"39.86"
"09994X0532/PZ_VAV";"2008-09-16";"39.87"
"09994X0532/PZ_VAV";"2008-09-17";"39.86"
"09994X0532/PZ_VAV";"2008-09-18";"39.85"
"09994X0532/PZ_VAV";"2008-09-19";"39.85"
"09994X0532/PZ_VAV";"2008-09-20";"39.83"
"09994X0532/PZ_VAV";"2008-09-21";"39.83"
"09994X0532/PZ_VAV";"2008-09-22";"39.83"
"09994X0532/PZ_VAV";"2008-09-23";"39.82"
"09994X0532/PZ_VAV";"2008-09-24";"39.81"
"09994X0532/PZ_VAV";"2008-09-25";"39.81"
"09994X0532/PZ_VAV";"2008-09-26";"39.8"
"09994X0532/PZ_VAV";"2008-09-27";"39.8"
"09994X0532/PZ_VAV";"2008-09-28";"39.8"
"09994X0532/PZ_VAV";"2008-09-29";"39.79"
"09994X0532/PZ_VAV";"2008-09-30";"39.79"
"09994X0532/PZ_VAV";"2008-10-01";"39.79"
"09994X0532/PZ_VAV";"2008-10-02";"39.78"
"09994X0532/PZ_VAV";"2008-10-03";"39.78"
"09994X0532/PZ_VAV";"2008-10-04";"39.77"
"09994X0532/PZ_VAV";"2008-10-05";"39.77"
"09994X0532/PZ_VAV";"2008-10-06";"39.76"
"09994X0532/PZ_VAV";"2008-10-07";"39.75"
"09994X0532/PZ_VAV";"2008-10-08";"39.75"
"09994X0532/PZ_VAV";"2008-10-09";"39.73"
"09994X0532/PZ_VAV";"2008-10-10";"39.73"
"09994X0532/PZ_VAV";"2008-10-11";"39.72"
"09994X0532/PZ_VAV";"2008-10-12";"39.72"
"09994X0532/PZ_VAV";"2008-10-13";"39.71"
"09994X0532/PZ_VAV";"2008-10-14";"39.7"
"09994X0532/PZ_VAV";"2008-10-15";"39.69"
"09994X0532/PZ_VAV";"2008-10-16";"39.69"
"09994X0532/PZ_VAV";"2008-10-17";"39.69"
"09994X0532/PZ_VAV";"2008-10-18";"39.68"
"09994X0532/PZ_VAV";"2008-10-19";"39.67"
"09994X0532/PZ_VAV";"2008-10-20";"39.66"
"09994X0532/PZ_VAV";"2008-10-21";"39.66"
"09994X0532/PZ_VAV";"2008-10-22";"39.66"
"09994X0532/PZ_VAV";"2008-10-23";"39.65"
"09994X0532/PZ_VAV";"2008-10-24";"39.66"
"09994X0532/PZ_VAV";"2008-10-25";"39.67"
"09994X0532/PZ_VAV";"2008-10-26";"39.66"
"09994X0532/PZ_VAV";"2008-10-27";"39.67"
"09994X0532/PZ_VAV";"2008-10-28";"39.67"
"09994X0532/PZ_VAV";"2008-10-29";"39.68"
"09994X0532/PZ_VAV";"2008-10-30";"39.7"
"09994X0532/PZ_VAV";"2008-10-31";"39.71"
"09994X0532/PZ_VAV";"2008-11-01";"39.72"
"09994X0532/PZ_VAV";"2008-11-02";"39.74"
"09994X0532/PZ_VAV";"2008-11-03";"39.76"
"09994X0532/PZ_VAV";"2008-11-04";"39.78"
"09994X0532/PZ_VAV";"2008-11-05";"39.79"
"09994X0532/PZ_VAV";"2008-11-06";"39.83"
"09994X0532/PZ_VAV";"2008-11-07";"39.86"
"09994X0532/PZ_VAV";"2008-11-08";"39.91"
"09994X0532/PZ_VAV";"2008-11-09";"39.95"
"09994X0532/PZ_VAV";"2008-11-10";"39.97"
"09994X0532/PZ_VAV";"2008-11-11";"40.0"
"09994X0532/PZ_VAV";"2008-11-12";"40.01"
"09994X0532/PZ_VAV";"2008-11-13";"40.01"
"09994X0532/PZ_VAV";"2008-11-14";"40.02"
"09994X0532/PZ_VAV";"2008-11-15";"40.02"
"09994X0532/PZ_VAV";"2008-11-16";"40.02"
"09994X0532/PZ_VAV";"2008-11-17";"40.02"
"09994X0532/PZ_VAV";"2008-11-18";"40.02"
"09994X0532/PZ_VAV";"2008-11-19";"40.01"
"09994X0532/PZ_VAV";"2008-11-20";"40.0"
"09994X0532/PZ_VAV";"2008-11-21";"40.0"
"09994X0532/PZ_VAV";"2008-11-22";"39.99"
"09994X0532/PZ_VAV";"2008-11-23";"39.97"
"09994X0532/PZ_VAV";"2008-11-24";"39.96"
"09994X0532/PZ_VAV";"2008-11-25";"39.95"
"09994X0532/PZ_VAV";"2008-11-26";"39.92"
"09994X0532/PZ_VAV";"2008-11-27";"39.92"
"09994X0532/PZ_VAV";"2008-11-28";"39.92"
"09994X0532/PZ_VAV";"2008-11-29";"39.91"
"09994X0532/PZ_VAV";"2008-11-30";"39.91"
"09994X0532/PZ_VAV";"2008-12-01";"39.92"
"09994X0532/PZ_VAV";"2008-12-02";"39.94"
"09994X0532/PZ_VAV";"2008-12-03";"40.0"
"09994X0532/PZ_VAV";"2008-12-04";"40.03"
"09994X0532/PZ_VAV";"2008-12-05";"40.06"
"09994X0532/PZ_VAV";"2008-12-06";"40.06"
"09994X0532/PZ_VAV";"2008-12-07";"40.07"
"09994X0532/PZ_VAV";"2008-12-08";"40.06"
"09994X0532/PZ_VAV";"2008-12-09";"40.07"
"09994X0532/PZ_VAV";"2008-12-10";"40.07"
"09994X0532/PZ_VAV";"2008-12-11";"40.08"
"09994X0532/PZ_VAV";"2008-12-12";"40.09"
"09994X0532/PZ_VAV";"2008-12-13";"40.12"
"09994X0532/PZ_VAV";"2008-12-14";"40.16"
"09994X0532/PZ_VAV";"2008-12-15";"40.19"
"09994X0532/PZ_VAV";"2008-12-16";"40.26"
"09994X0532/PZ_VAV";"2008-12-17";"40.4"
"09994X0532/PZ_VAV";"2008-12-18";"40.54"
"09994X0532/PZ_VAV";"2008-12-19";"40.67"
"09994X0532/PZ_VAV";"2008-12-20";"40.78"
"09994X0532/PZ_VAV";"2008-12-21";"40.85"
"09994X0532/PZ_VAV";"2008-12-22";"40.94"
"09994X0532/PZ_VAV";"2008-12-23";"40.99"
"09994X0532/PZ_VAV";"2008-12-24";"41.04"
"09994X0532/PZ_VAV";"2008-12-25";"41.09"
"09994X0532/PZ_VAV";"2008-12-26";"41.11"
"09994X0532/PZ_VAV";"2008-12-27";"41.14"
"09994X0532/PZ_VAV";"2008-12-28";"41.15"
"09994X0532/PZ_VAV";"2008-12-29";"41.17"
"09994X0532/PZ_VAV";"2008-12-30";"41.19"
"09994X0532/PZ_VAV";"2008-12-31";"41.2"
"09994X0532/PZ_VAV";"2009-01-01";"41.22"
"09994X0532/PZ_VAV";"2009-01-02";"41.23"
"09994X0532/PZ_VAV";"2009-01-03";"41.25"
"09994X0532/PZ_VAV";"2009-01-04";"41.26"
"09994X0532/PZ_VAV";"2009-01-05";"41.27"
"09994X0532/PZ_VAV";"2009-01-06";"41.28"
"09994X0532/PZ_VAV";"2009-01-07";"41.29"
"09994X0532/PZ_VAV";"2009-01-08";"41.31"
"09994X0532/PZ_VAV";"2009-01-09";"41.33"
"09994X0532/PZ_VAV";"2009-01-10";"41.39"
"09994X0532/PZ_VAV";"2009-01-11";"41.44"
"09994X0532/PZ_VAV";"2009-01-12";"41.49"
"09994X0532/PZ_VAV";"2009-01-13";"41.53"
"09994X0532/PZ_VAV";"2009-01-14";"41.57"
"09994X0532/PZ_VAV";"2009-01-15";"41.59"
"09994X0532/PZ_VAV";"2009-01-16";"41.61"
"09994X0532/PZ_VAV";"2009-01-17";"41.63"
"09994X0532/PZ_VAV";"2009-01-18";"41.66"
"09994X0532/PZ_VAV";"2009-01-19";"41.68"
"09994X0532/PZ_VAV";"2009-01-20";"41.7"
"09994X0532/PZ_VAV";"2009-01-21";"41.72"
"09994X0532/PZ_VAV";"2009-01-22";"41.74"
"09994X0532/PZ_VAV";"2009-01-23";"41.79"
"09994X0532/PZ_VAV";"2009-01-24";"41.82"
"09994X0532/PZ_VAV";"2009-01-25";"41.83"
"09994X0532/PZ_VAV";"2009-01-26";"41.86"
"09994X0532/PZ_VAV";"2009-01-27";"41.88"
"09994X0532/PZ_VAV";"2009-01-28";"41.9"
"09994X0532/PZ_VAV";"2009-01-29";"41.93"
"09994X0532/PZ_VAV";"2009-01-30";"41.94"
"09994X0532/PZ_VAV";"2009-01-31";"41.96"
"09994X0532/PZ_VAV";"2009-02-01";"41.96"
"09994X0532/PZ_VAV";"2009-02-02";"41.96"
"09994X0532/PZ_VAV";"2009-02-03";"41.96"
"09994X0532/PZ_VAV";"2009-02-04";"41.96"
"09994X0532/PZ_VAV";"2009-02-05";"42.06"
"09994X0532/PZ_VAV";"2009-02-06";"42.06"
"09994X0532/PZ_VAV";"2009-02-07";"42.06"
"09994X0532/PZ_VAV";"2009-02-08";"42.06"
"09994X0532/PZ_VAV";"2009-02-09";"42.08"
"09994X0532/PZ_VAV";"2009-02-10";"42.13"
"09994X0532/PZ_VAV";"2009-02-11";"42.21"
"09994X0532/PZ_VAV";"2009-02-12";"42.32"
"09994X0532/PZ_VAV";"2009-02-13";"42.45"
"09994X0532/PZ_VAV";"2009-02-14";"42.57"
"09994X0532/PZ_VAV";"2009-02-15";"42.68"
"09994X0532/PZ_VAV";"2009-02-16";"42.77"
"09994X0532/PZ_VAV";"2009-02-17";"42.85"
"09994X0532/PZ_VAV";"2009-02-18";"42.91"
"09994X0532/PZ_VAV";"2009-02-19";"42.96"
"09994X0532/PZ_VAV";"2009-02-20";"43.02"
"09994X0532/PZ_VAV";"2009-02-21";"43.07"
"09994X0532/PZ_VAV";"2009-02-22";"43.12"
"09994X0532/PZ_VAV";"2009-02-23";"43.16"
"09994X0532/PZ_VAV";"2009-02-24";"43.18"
"09994X0532/PZ_VAV";"2009-02-25";"43.22"
"09994X0532/PZ_VAV";"2009-02-26";"43.26"
"09994X0532/PZ_VAV";"2009-02-27";"43.3"
"09994X0532/PZ_VAV";"2009-02-28";"43.32"
"09994X0532/PZ_VAV";"2009-03-01";"43.33"
"09994X0532/PZ_VAV";"2009-03-02";"43.36"
"09994X0532/PZ_VAV";"2009-03-03";"43.38"
"09994X0532/PZ_VAV";"2009-03-04";"43.4"
"09994X0532/PZ_VAV";"2009-03-05";"43.43"
"09994X0532/PZ_VAV";"2009-03-06";"43.44"
"09994X0532/PZ_VAV";"2009-03-07";"43.46"
"09994X0532/PZ_VAV";"2009-03-08";"43.5"
"09994X0532/PZ_VAV";"2009-03-09";"43.54"
"09994X0532/PZ_VAV";"2009-03-10";"43.55"
"09994X0532/PZ_VAV";"2009-03-11";"43.56"
"09994X0532/PZ_VAV";"2009-03-12";"43.57"
"09994X0532/PZ_VAV";"2009-03-13";"43.59"
"09994X0532/PZ_VAV";"2009-03-14";"43.61"
"09994X0532/PZ_VAV";"2009-03-15";"43.62"
"09994X0532/PZ_VAV";"2009-03-16";"43.64"
"09994X0532/PZ_VAV";"2009-03-17";"43.66"
"09994X0532/PZ_VAV";"2009-03-18";"43.68"
"09994X0532/PZ_VAV";"2009-03-19";"43.69"
"09994X0532/PZ_VAV";"2009-03-20";"43.7"
"09994X0532/PZ_VAV";"2009-03-21";"43.71"
"09994X0532/PZ_VAV";"2009-03-22";"43.73"
"09994X0532/PZ_VAV";"2009-03-23";"43.75"
"09994X0532/PZ_VAV";"2009-03-24";"43.76"
"09994X0532/PZ_VAV";"2009-03-25";"43.77"
"09994X0532/PZ_VAV";"2009-03-26";"43.79"
"09994X0532/PZ_VAV";"2009-03-27";"43.82"
"09994X0532/PZ_VAV";"2009-03-28";"43.85"
"09994X0532/PZ_VAV";"2009-03-29";"43.85"
"09994X0532/PZ_VAV";"2009-03-30";"43.87"
"09994X0532/PZ_VAV";"2009-03-31";"43.88"
"09994X0532/PZ_VAV";"2009-04-01";"43.9"
"09994X0532/PZ_VAV";"2009-04-02";"43.92"
"09994X0532/PZ_VAV";"2009-04-03";"43.91"
"09994X0532/PZ_VAV";"2009-04-04";"43.94"
"09994X0532/PZ_VAV";"2009-04-05";"43.97"
"09994X0532/PZ_VAV";"2009-04-06";"43.99"
"09994X0532/PZ_VAV";"2009-04-07";"44.07"
"09994X0532/PZ_VAV";"2009-04-08";"44.2"
"09994X0532/PZ_VAV";"2009-04-09";"44.3"
"09994X0532/PZ_VAV";"2009-04-10";"44.39"
"09994X0532/PZ_VAV";"2009-04-11";"44.47"
"09994X0532/PZ_VAV";"2009-04-12";"44.54"
"09994X0532/PZ_VAV";"2009-04-13";"44.6"
"09994X0532/PZ_VAV";"2009-04-14";"44.65"
"09994X0532/PZ_VAV";"2009-04-15";"44.73"
"09994X0532/PZ_VAV";"2009-04-16";"44.82"
"09994X0532/PZ_VAV";"2009-04-17";"44.84"
"09994X0532/PZ_VAV";"2009-04-18";"44.44"
"09994X0532/PZ_VAV";"2009-04-19";"44.47"
"09994X0532/PZ_VAV";"2009-04-20";"44.52"
"09994X0532/PZ_VAV";"2009-04-21";"44.56"
"09994X0532/PZ_VAV";"2009-04-22";"44.6"
"09994X0532/PZ_VAV";"2009-04-23";"44.65"
"09994X0532/PZ_VAV";"2009-04-24";"44.69"
"09994X0532/PZ_VAV";"2009-04-25";"44.72"
"09994X0532/PZ_VAV";"2009-04-26";"44.74"
"09994X0532/PZ_VAV";"2009-04-27";"44.77"
"09994X0532/PZ_VAV";"2009-04-28";"44.79"
"09994X0532/PZ_VAV";"2009-04-29";"44.82"
"09994X0532/PZ_VAV";"2009-04-30";"44.86"
"09994X0532/PZ_VAV";"2009-05-01";"44.93"
"09994X0532/PZ_VAV";"2009-05-02";"45.0"
"09994X0532/PZ_VAV";"2009-05-03";"45.06"
"09994X0532/PZ_VAV";"2009-05-04";"45.1"
"09994X0532/PZ_VAV";"2009-05-05";"45.14"
"09994X0532/PZ_VAV";"2009-05-06";"45.19"
"09994X0532/PZ_VAV";"2009-05-07";"45.22"
"09994X0532/PZ_VAV";"2009-05-08";"45.25"
"09994X0532/PZ_VAV";"2009-05-09";"45.27"
"09994X0532/PZ_VAV";"2009-05-10";"45.3"
"09994X0532/PZ_VAV";"2009-05-11";"45.32"
"09994X0532/PZ_VAV";"2009-05-12";"45.34"
"09994X0532/PZ_VAV";"2009-05-13";"45.36"
"09994X0532/PZ_VAV";"2009-05-14";"45.38"
"09994X0532/PZ_VAV";"2009-05-15";"45.4"
"09994X0532/PZ_VAV";"2009-05-16";"45.42"
"09994X0532/PZ_VAV";"2009-05-17";"45.44"
"09994X0532/PZ_VAV";"2009-05-18";"45.45"
"09994X0532/PZ_VAV";"2009-05-19";"45.46"
"09994X0532/PZ_VAV";"2009-05-20";"45.47"
"09994X0532/PZ_VAV";"2009-05-21";"45.48"
"09994X0532/PZ_VAV";"2009-05-22";"45.49"
"09994X0532/PZ_VAV";"2009-05-23";"45.5"
"09994X0532/PZ_VAV";"2009-05-24";"45.52"
"09994X0532/PZ_VAV";"2009-05-25";"45.53"
"09994X0532/PZ_VAV";"2009-05-26";"45.53"
"09994X0532/PZ_VAV";"2009-05-27";"45.54"
"09994X0532/PZ_VAV";"2009-05-28";"45.56"
"09994X0532/PZ_VAV";"2009-05-29";"45.57"
"09994X0532/PZ_VAV";"2009-05-30";"45.57"
"09994X0532/PZ_VAV";"2009-05-31";"45.58"
"09994X0532/PZ_VAV";"2009-06-01";"45.58"
"09994X0532/PZ_VAV";"2009-06-02";"45.59"
"09994X0532/PZ_VAV";"2009-06-03";"45.6"
"09994X0532/PZ_VAV";"2009-06-04";"45.61"
"09994X0532/PZ_VAV";"2009-06-05";"45.62"
"09994X0532/PZ_VAV";"2009-06-06";"45.63"
"09994X0532/PZ_VAV";"2009-06-07";"45.65"
"09994X0532/PZ_VAV";"2009-06-08";"45.66"
"09994X0532/PZ_VAV";"2009-06-09";"45.67"
"09994X0532/PZ_VAV";"2009-06-10";"45.67"
"09994X0532/PZ_VAV";"2009-06-11";"45.68"
"09994X0532/PZ_VAV";"2009-06-12";"45.68"
"09994X0532/PZ_VAV";"2009-06-13";"45.69"
"09994X0532/PZ_VAV";"2009-06-14";"45.7"
"09994X0532/PZ_VAV";"2009-06-15";"45.7"
"09994X0532/PZ_VAV";"2009-06-16";"45.71"
"09994X0532/PZ_VAV";"2009-06-17";"45.71"
"09994X0532/PZ_VAV";"2009-06-18";"45.72"
"09994X0532/PZ_VAV";"2009-06-19";"45.73"
"09994X0532/PZ_VAV";"2009-06-20";"45.73"
"09994X0532/PZ_VAV";"2009-06-21";"45.75"
"09994X0532/PZ_VAV";"2009-06-22";"45.76"
"09994X0532/PZ_VAV";"2009-06-23";"45.77"
"09994X0532/PZ_VAV";"2009-06-24";"45.76"
"09994X0532/PZ_VAV";"2009-06-25";"45.77"
"09994X0532/PZ_VAV";"2009-06-26";"45.78"
"09994X0532/PZ_VAV";"2009-06-27";"45.78"
