"code_bss";"date_mesure";"niveau_nappe_eau"
"08742X0058/P4";"1990-03-16";"48.43"
"08742X0058/P4";"1990-04-03";"48.3"
"08742X0058/P4";"1990-04-12";"48.29"
"08742X0058/P4";"1990-04-20";"48.56"
"08742X0058/P4";"1990-04-24";"48.51"
"08742X0058/P4";"1990-04-28";"48.46"
"08742X0058/P4";"1990-05-01";"48.49"
"08742X0058/P4";"1990-05-09";"48.42"
"08742X0058/P4";"1990-05-31";"48.34"
"08742X0058/P4";"1990-06-16";"48.29"
"08742X0058/P4";"1990-06-18";"48.27"
"08742X0058/P4";"1990-07-05";"48.04"
"08742X0058/P4";"1990-08-05";"47.75"
"08742X0058/P4";"1990-08-10";"47.74"
"08742X0058/P4";"1990-08-13";"47.67"
"08742X0058/P4";"1990-10-04";"47.49"
"08742X0058/P4";"1990-10-16";"47.48"
"08742X0058/P4";"1990-10-18";"47.61"
"08742X0058/P4";"1990-10-19";"47.89"
"08742X0058/P4";"1990-10-22";"48.59"
"08742X0058/P4";"1990-10-24";"48.61"
"08742X0058/P4";"1990-10-29";"48.52"
"08742X0058/P4";"1990-11-06";"48.48"
"08742X0058/P4";"1990-11-08";"48.52"
"08742X0058/P4";"1990-11-09";"48.63"
"08742X0058/P4";"1990-11-11";"48.69"
"08742X0058/P4";"1990-11-12";"48.81"
"08742X0058/P4";"1990-11-13";"49.08"
"08742X0058/P4";"1990-11-14";"49.15"
"08742X0058/P4";"1990-11-20";"48.98"
"08742X0058/P4";"1990-11-21";"48.95"
"08742X0058/P4";"1990-11-24";"48.92"
"08742X0058/P4";"1990-11-27";"49.02"
"08742X0058/P4";"1990-12-09";"48.82"
"08742X0058/P4";"1990-12-12";"48.79"
"08742X0058/P4";"1990-12-13";"49.06"
"08742X0058/P4";"1990-12-20";"48.88"
"08742X0058/P4";"1990-12-22";"48.94"
"08742X0058/P4";"1990-12-30";"48.8"
"08742X0058/P4";"2001-03-03";"49.17"
"08742X0058/P4";"2001-03-04";"49.21"
"08742X0058/P4";"2001-03-05";"49.22"
"08742X0058/P4";"2001-03-06";"49.18"
"08742X0058/P4";"2001-03-07";"49.15"
"08742X0058/P4";"2001-03-08";"49.2"
"08742X0058/P4";"2001-03-09";"49.15"
"08742X0058/P4";"2001-03-10";"49.12"
"08742X0058/P4";"2001-03-11";"49.12"
"08742X0058/P4";"2001-03-12";"49.11"
"08742X0058/P4";"2001-03-13";"49.14"
"08742X0058/P4";"2001-03-14";"49.1"
"08742X0058/P4";"2001-03-15";"49.07"
"08742X0058/P4";"2001-03-16";"49.05"
"08742X0058/P4";"2001-03-17";"49.02"
"08742X0058/P4";"2001-03-18";"49.02"
"08742X0058/P4";"2001-03-19";"48.99"
"08742X0058/P4";"2001-03-20";"48.97"
"08742X0058/P4";"2001-03-21";"48.96"
"08742X0058/P4";"2001-03-22";"49.0"
"08742X0058/P4";"2001-03-23";"48.98"
"08742X0058/P4";"2001-03-24";"48.96"
"08742X0058/P4";"2001-03-25";"48.93"
"08742X0058/P4";"2001-03-26";"48.9"
"08742X0058/P4";"2001-03-27";"48.89"
"08742X0058/P4";"2001-03-28";"48.89"
"08742X0058/P4";"2001-03-29";"49.05"
"08742X0058/P4";"2001-03-30";"49.1"
"08742X0058/P4";"2001-03-31";"49.06"
"08742X0058/P4";"2001-04-01";"49.02"
"08742X0058/P4";"2001-04-02";"48.97"
"08742X0058/P4";"2001-04-03";"48.94"
"08742X0058/P4";"2001-04-04";"48.92"
"08742X0058/P4";"2001-04-05";"48.89"
"08742X0058/P4";"2001-04-06";"48.89"
"08742X0058/P4";"2001-04-07";"49.01"
"08742X0058/P4";"2001-04-08";"49.07"
"08742X0058/P4";"2001-04-09";"49.04"
"08742X0058/P4";"2001-04-10";"49.05"
"08742X0058/P4";"2001-04-11";"49.02"
"08742X0058/P4";"2001-04-12";"48.96"
"08742X0058/P4";"2001-04-13";"48.93"
"08742X0058/P4";"2001-04-14";"48.89"
"08742X0058/P4";"2001-04-15";"48.87"
"08742X0058/P4";"2001-04-16";"48.85"
"08742X0058/P4";"2001-04-17";"48.85"
"08742X0058/P4";"2001-04-18";"48.83"
"08742X0058/P4";"2001-04-20";"48.83"
"08742X0058/P4";"2001-04-21";"48.81"
"08742X0058/P4";"2001-04-22";"48.87"
"08742X0058/P4";"2001-04-23";"48.94"
"08742X0058/P4";"2001-04-24";"48.9"
"08742X0058/P4";"2001-04-25";"48.93"
"08742X0058/P4";"2001-04-26";"48.97"
"08742X0058/P4";"2001-04-27";"48.9"
"08742X0058/P4";"2001-04-28";"48.87"
"08742X0058/P4";"2001-04-29";"48.87"
"08742X0058/P4";"2001-04-30";"48.97"
"08742X0058/P4";"2001-05-01";"49.08"
"08742X0058/P4";"2001-05-02";"49.06"
"08742X0058/P4";"2001-05-03";"49.01"
"08742X0058/P4";"2001-05-04";"48.98"
"08742X0058/P4";"2001-05-05";"48.94"
"08742X0058/P4";"2001-05-06";"48.91"
"08742X0058/P4";"2001-05-07";"48.89"
"08742X0058/P4";"2001-05-08";"48.87"
"08742X0058/P4";"2001-05-09";"48.85"
"08742X0058/P4";"2001-05-10";"48.84"
"08742X0058/P4";"2001-05-11";"48.82"
"08742X0058/P4";"2001-05-12";"48.81"
"08742X0058/P4";"2001-05-13";"48.8"
"08742X0058/P4";"2001-05-14";"48.79"
"08742X0058/P4";"2001-05-15";"48.78"
"08742X0058/P4";"2001-05-16";"48.77"
"08742X0058/P4";"2001-05-17";"48.77"
"08742X0058/P4";"2001-05-18";"48.76"
"08742X0058/P4";"2001-05-19";"48.75"
"08742X0058/P4";"2001-05-20";"48.74"
"08742X0058/P4";"2001-05-21";"48.73"
"08742X0058/P4";"2001-05-22";"48.73"
"08742X0058/P4";"2001-05-23";"48.72"
"08742X0058/P4";"2001-05-24";"48.71"
"08742X0058/P4";"2001-05-25";"48.7"
"08742X0058/P4";"2001-05-26";"48.7"
"08742X0058/P4";"2001-05-27";"48.69"
"08742X0058/P4";"2001-05-28";"48.68"
"08742X0058/P4";"2001-05-29";"48.66"
"08742X0058/P4";"2001-05-30";"48.65"
"08742X0058/P4";"2001-05-31";"48.64"
"08742X0058/P4";"2001-06-01";"48.63"
"08742X0058/P4";"2001-06-02";"48.62"
"08742X0058/P4";"2001-06-03";"48.61"
"08742X0058/P4";"2001-06-04";"48.6"
"08742X0058/P4";"2001-06-05";"48.59"
"08742X0058/P4";"2001-06-06";"48.59"
"08742X0058/P4";"2001-06-07";"48.58"
"08742X0058/P4";"2001-06-08";"48.57"
"08742X0058/P4";"2001-06-09";"48.56"
"08742X0058/P4";"2001-06-10";"48.55"
"08742X0058/P4";"2001-06-11";"48.55"
"08742X0058/P4";"2001-06-12";"48.54"
"08742X0058/P4";"2001-06-13";"48.53"
"08742X0058/P4";"2001-06-14";"48.51"
"08742X0058/P4";"2001-06-15";"48.5"
"08742X0058/P4";"2001-06-16";"48.5"
"08742X0058/P4";"2001-06-17";"48.53"
"08742X0058/P4";"2001-06-18";"48.51"
"08742X0058/P4";"2001-06-19";"48.49"
"08742X0058/P4";"2001-06-20";"48.48"
"08742X0058/P4";"2001-06-21";"48.47"
"08742X0058/P4";"2001-06-22";"48.46"
"08742X0058/P4";"2001-06-23";"48.45"
"08742X0058/P4";"2001-06-24";"48.44"
"08742X0058/P4";"2001-06-25";"48.42"
"08742X0058/P4";"2001-06-26";"48.41"
"08742X0058/P4";"2001-06-27";"48.39"
"08742X0058/P4";"2001-06-28";"48.39"
"08742X0058/P4";"2001-06-29";"48.38"
"08742X0058/P4";"2001-06-30";"48.36"
"08742X0058/P4";"2001-07-01";"48.35"
"08742X0058/P4";"2001-07-02";"48.35"
"08742X0058/P4";"2001-07-03";"48.34"
"08742X0058/P4";"2001-07-04";"48.33"
"08742X0058/P4";"2001-07-05";"48.33"
"08742X0058/P4";"2001-07-06";"48.4"
"08742X0058/P4";"2001-07-07";"48.51"
"08742X0058/P4";"2001-07-08";"48.54"
"08742X0058/P4";"2001-07-09";"48.53"
"08742X0058/P4";"2001-07-10";"48.51"
"08742X0058/P4";"2001-07-11";"48.48"
"08742X0058/P4";"2001-07-12";"48.46"
"08742X0058/P4";"2001-07-13";"48.44"
"08742X0058/P4";"2001-07-14";"48.43"
"08742X0058/P4";"2001-07-15";"48.44"
"08742X0058/P4";"2001-07-16";"48.42"
"08742X0058/P4";"2001-07-17";"48.4"
"08742X0058/P4";"2001-07-18";"48.39"
"08742X0058/P4";"2001-07-19";"48.38"
"08742X0058/P4";"2001-07-20";"48.36"
"08742X0058/P4";"2001-07-21";"48.38"
"08742X0058/P4";"2001-07-22";"48.37"
"08742X0058/P4";"2001-07-23";"48.35"
"08742X0058/P4";"2001-07-24";"48.33"
"08742X0058/P4";"2001-07-25";"48.32"
"08742X0058/P4";"2001-07-26";"48.31"
"08742X0058/P4";"2001-07-27";"48.3"
"08742X0058/P4";"2001-07-28";"48.29"
"08742X0058/P4";"2001-07-29";"48.28"
"08742X0058/P4";"2001-07-30";"48.27"
"08742X0058/P4";"2001-07-31";"48.26"
"08742X0058/P4";"2001-08-01";"48.25"
"08742X0058/P4";"2001-08-02";"48.25"
"08742X0058/P4";"2001-08-03";"48.24"
"08742X0058/P4";"2001-08-04";"48.23"
"08742X0058/P4";"2001-08-05";"48.22"
"08742X0058/P4";"2001-08-06";"48.22"
"08742X0058/P4";"2001-08-07";"48.21"
"08742X0058/P4";"2001-08-08";"48.21"
"08742X0058/P4";"2001-08-09";"48.2"
"08742X0058/P4";"2001-08-10";"48.19"
"08742X0058/P4";"2001-08-11";"48.18"
"08742X0058/P4";"2001-08-12";"48.18"
"08742X0058/P4";"2001-08-13";"48.17"
"08742X0058/P4";"2001-08-14";"48.17"
"08742X0058/P4";"2001-08-15";"48.16"
"08742X0058/P4";"2001-08-16";"48.15"
"08742X0058/P4";"2001-08-17";"48.15"
"08742X0058/P4";"2001-08-18";"48.15"
"08742X0058/P4";"2001-08-19";"48.14"
"08742X0058/P4";"2001-08-20";"48.14"
"08742X0058/P4";"2001-08-21";"48.13"
"08742X0058/P4";"2001-08-22";"48.13"
"08742X0058/P4";"2001-08-23";"48.12"
"08742X0058/P4";"2001-08-24";"48.11"
"08742X0058/P4";"2001-08-25";"48.11"
"08742X0058/P4";"2001-08-26";"48.1"
"08742X0058/P4";"2001-08-27";"48.1"
"08742X0058/P4";"2001-08-28";"48.09"
"08742X0058/P4";"2001-08-29";"48.09"
"08742X0058/P4";"2001-08-30";"48.09"
"08742X0058/P4";"2001-08-31";"48.08"
"08742X0058/P4";"2001-09-01";"48.08"
"08742X0058/P4";"2001-09-02";"48.07"
"08742X0058/P4";"2001-09-03";"48.07"
"08742X0058/P4";"2001-09-04";"48.06"
"08742X0058/P4";"2001-09-05";"48.06"
"08742X0058/P4";"2001-09-06";"48.06"
"08742X0058/P4";"2001-09-07";"48.05"
"08742X0058/P4";"2001-09-08";"48.05"
"08742X0058/P4";"2001-09-09";"48.04"
"08742X0058/P4";"2001-09-10";"48.04"
"08742X0058/P4";"2001-09-11";"48.03"
"08742X0058/P4";"2001-09-12";"48.03"
"08742X0058/P4";"2001-09-13";"48.02"
"08742X0058/P4";"2001-09-14";"48.02"
"08742X0058/P4";"2001-09-15";"48.01"
"08742X0058/P4";"2001-09-16";"48.01"
"08742X0058/P4";"2001-09-17";"48.0"
"08742X0058/P4";"2001-09-18";"48.0"
"08742X0058/P4";"2001-09-19";"48.0"
"08742X0058/P4";"2001-09-20";"47.99"
"08742X0058/P4";"2001-09-21";"47.99"
"08742X0058/P4";"2001-09-22";"47.99"
"08742X0058/P4";"2001-09-23";"47.99"
"08742X0058/P4";"2001-09-24";"47.99"
"08742X0058/P4";"2001-09-25";"47.98"
"08742X0058/P4";"2001-09-26";"47.98"
"08742X0058/P4";"2001-09-27";"47.98"
"08742X0058/P4";"2001-09-28";"47.98"
"08742X0058/P4";"2001-09-29";"47.98"
"08742X0058/P4";"2001-09-30";"47.98"
"08742X0058/P4";"2001-10-01";"47.98"
"08742X0058/P4";"2001-10-02";"47.97"
"08742X0058/P4";"2001-10-03";"47.97"
"08742X0058/P4";"2001-10-04";"47.97"
"08742X0058/P4";"2001-10-05";"47.97"
"08742X0058/P4";"2001-10-06";"47.97"
"08742X0058/P4";"2001-10-07";"47.96"
"08742X0058/P4";"2001-10-08";"47.96"
"08742X0058/P4";"2001-10-09";"47.96"
"08742X0058/P4";"2001-10-10";"47.95"
"08742X0058/P4";"2001-10-11";"47.95"
"08742X0058/P4";"2001-10-12";"47.95"
"08742X0058/P4";"2001-10-13";"47.94"
"08742X0058/P4";"2001-10-14";"47.94"
"08742X0058/P4";"2001-10-15";"47.94"
"08742X0058/P4";"2001-10-16";"47.93"
"08742X0058/P4";"2001-10-17";"47.93"
"08742X0058/P4";"2001-10-18";"47.93"
"08742X0058/P4";"2001-10-19";"47.93"
"08742X0058/P4";"2001-10-20";"47.93"
"08742X0058/P4";"2001-10-21";"47.93"
"08742X0058/P4";"2001-10-22";"47.93"
"08742X0058/P4";"2001-10-23";"47.93"
"08742X0058/P4";"2001-10-24";"47.92"
"08742X0058/P4";"2001-10-25";"47.92"
"08742X0058/P4";"2001-10-26";"47.92"
"08742X0058/P4";"2001-10-27";"47.92"
"08742X0058/P4";"2001-10-28";"47.92"
"08742X0058/P4";"2001-10-29";"47.92"
"08742X0058/P4";"2001-10-30";"47.92"
"08742X0058/P4";"2001-10-31";"47.92"
"08742X0058/P4";"2001-11-01";"47.92"
"08742X0058/P4";"2001-11-02";"47.91"
"08742X0058/P4";"2001-11-03";"47.91"
"08742X0058/P4";"2001-11-04";"47.91"
"08742X0058/P4";"2001-11-05";"47.9"
"08742X0058/P4";"2001-11-06";"47.89"
"08742X0058/P4";"2001-11-07";"47.89"
"08742X0058/P4";"2001-11-08";"47.89"
"08742X0058/P4";"2001-11-09";"47.89"
"08742X0058/P4";"2001-11-10";"47.88"
"08742X0058/P4";"2001-11-11";"47.88"
"08742X0058/P4";"2001-11-12";"47.88"
"08742X0058/P4";"2001-11-13";"47.88"
"08742X0058/P4";"2001-11-14";"47.88"
"08742X0058/P4";"2001-11-15";"47.87"
"08742X0058/P4";"2001-11-16";"47.87"
"08742X0058/P4";"2001-11-17";"47.87"
"08742X0058/P4";"2001-11-18";"47.87"
"08742X0058/P4";"2001-11-19";"47.87"
"08742X0058/P4";"2001-11-20";"47.87"
"08742X0058/P4";"2001-11-21";"47.86"
"08742X0058/P4";"2001-11-22";"47.86"
"08742X0058/P4";"2001-11-23";"47.86"
"08742X0058/P4";"2001-11-24";"47.86"
"08742X0058/P4";"2001-11-25";"47.86"
"08742X0058/P4";"2001-11-26";"47.86"
"08742X0058/P4";"2001-11-27";"47.87"
"08742X0058/P4";"2001-11-28";"47.86"
"08742X0058/P4";"2001-11-29";"47.86"
"08742X0058/P4";"2001-11-30";"47.86"
"08742X0058/P4";"2001-12-01";"47.86"
"08742X0058/P4";"2001-12-02";"47.87"
"08742X0058/P4";"2001-12-03";"47.88"
"08742X0058/P4";"2001-12-04";"47.88"
"08742X0058/P4";"2001-12-05";"47.89"
"08742X0058/P4";"2001-12-06";"47.9"
"08742X0058/P4";"2001-12-07";"47.9"
"08742X0058/P4";"2001-12-08";"47.91"
"08742X0058/P4";"2001-12-09";"47.91"
"08742X0058/P4";"2001-12-10";"47.91"
"08742X0058/P4";"2001-12-11";"47.91"
"08742X0058/P4";"2001-12-12";"47.92"
"08742X0058/P4";"2001-12-13";"47.92"
"08742X0058/P4";"2001-12-14";"47.92"
"08742X0058/P4";"2001-12-15";"47.91"
"08742X0058/P4";"2001-12-16";"47.91"
"08742X0058/P4";"2001-12-17";"47.91"
"08742X0058/P4";"2001-12-18";"47.91"
"08742X0058/P4";"2001-12-19";"47.9"
"08742X0058/P4";"2001-12-20";"47.9"
"08742X0058/P4";"2001-12-21";"47.9"
"08742X0058/P4";"2001-12-22";"47.9"
"08742X0058/P4";"2001-12-23";"47.9"
"08742X0058/P4";"2001-12-24";"47.89"
"08742X0058/P4";"2001-12-25";"47.89"
"08742X0058/P4";"2001-12-26";"47.9"
"08742X0058/P4";"2001-12-27";"47.89"
"08742X0058/P4";"2001-12-28";"47.89"
"08742X0058/P4";"2001-12-29";"47.89"
"08742X0058/P4";"2001-12-30";"47.89"
"08742X0058/P4";"2001-12-31";"47.93"
"08742X0058/P4";"2002-01-01";"47.99"
"08742X0058/P4";"2002-01-02";"48.05"
"08742X0058/P4";"2002-01-03";"48.08"
"08742X0058/P4";"2002-01-04";"48.1"
"08742X0058/P4";"2002-01-05";"48.11"
"08742X0058/P4";"2002-01-06";"48.12"
"08742X0058/P4";"2002-01-07";"48.12"
"08742X0058/P4";"2002-01-08";"48.13"
"08742X0058/P4";"2002-01-09";"48.13"
"08742X0058/P4";"2002-01-10";"48.13"
"08742X0058/P4";"2002-01-11";"48.13"
"08742X0058/P4";"2002-01-12";"48.13"
"08742X0058/P4";"2002-01-13";"48.13"
"08742X0058/P4";"2002-01-14";"48.13"
"08742X0058/P4";"2002-01-15";"48.12"
"08742X0058/P4";"2002-01-16";"48.13"
"08742X0058/P4";"2002-01-17";"48.12"
"08742X0058/P4";"2002-01-18";"48.12"
"08742X0058/P4";"2002-01-19";"48.12"
"08742X0058/P4";"2002-01-20";"48.12"
"08742X0058/P4";"2002-01-21";"48.13"
"08742X0058/P4";"2002-01-22";"48.13"
"08742X0058/P4";"2002-01-23";"48.13"
"08742X0058/P4";"2002-01-24";"48.13"
"08742X0058/P4";"2002-01-25";"48.13"
"08742X0058/P4";"2002-01-26";"48.14"
"08742X0058/P4";"2002-01-27";"48.15"
"08742X0058/P4";"2002-01-28";"48.16"
"08742X0058/P4";"2002-01-30";"48.17"
"08742X0058/P4";"2002-01-31";"48.17"
"08742X0058/P4";"2002-02-01";"48.17"
"08742X0058/P4";"2002-02-02";"48.18"
"08742X0058/P4";"2002-02-03";"48.18"
"08742X0058/P4";"2002-02-04";"48.17"
"08742X0058/P4";"2002-02-05";"48.17"
"08742X0058/P4";"2002-02-06";"48.18"
"08742X0058/P4";"2002-02-07";"48.21"
"08742X0058/P4";"2002-02-08";"48.24"
"08742X0058/P4";"2002-02-09";"48.26"
"08742X0058/P4";"2002-02-10";"48.27"
"08742X0058/P4";"2002-02-11";"48.28"
"08742X0058/P4";"2002-02-12";"48.28"
"08742X0058/P4";"2002-02-13";"48.28"
"08742X0058/P4";"2002-02-14";"48.28"
"08742X0058/P4";"2002-02-15";"48.27"
"08742X0058/P4";"2002-02-16";"48.26"
"08742X0058/P4";"2002-02-17";"48.26"
"08742X0058/P4";"2002-02-18";"48.25"
"08742X0058/P4";"2002-02-19";"48.25"
"08742X0058/P4";"2002-02-20";"48.24"
"08742X0058/P4";"2002-02-21";"48.28"
"08742X0058/P4";"2002-02-22";"48.33"
"08742X0058/P4";"2002-02-23";"48.37"
"08742X0058/P4";"2002-02-24";"48.45"
"08742X0058/P4";"2002-02-25";"48.52"
"08742X0058/P4";"2002-02-26";"48.54"
"08742X0058/P4";"2002-02-27";"48.53"
"08742X0058/P4";"2002-02-28";"48.53"
"08742X0058/P4";"2002-03-01";"48.54"
"08742X0058/P4";"2002-03-02";"48.54"
"08742X0058/P4";"2002-03-03";"48.53"
"08742X0058/P4";"2002-03-04";"48.54"
"08742X0058/P4";"2002-03-05";"48.53"
"08742X0058/P4";"2002-03-06";"48.51"
"08742X0058/P4";"2002-03-07";"48.5"
"08742X0058/P4";"2002-03-08";"48.49"
"08742X0058/P4";"2002-03-09";"48.48"
"08742X0058/P4";"2002-03-10";"48.47"
"08742X0058/P4";"2002-03-11";"48.47"
"08742X0058/P4";"2002-03-12";"48.46"
"08742X0058/P4";"2002-03-13";"48.45"
"08742X0058/P4";"2002-03-14";"48.44"
"08742X0058/P4";"2002-03-15";"48.43"
"08742X0058/P4";"2002-03-16";"48.42"
"08742X0058/P4";"2002-03-17";"48.41"
"08742X0058/P4";"2002-03-18";"48.4"
"08742X0058/P4";"2002-03-19";"48.4"
"08742X0058/P4";"2002-03-20";"48.4"
"08742X0058/P4";"2002-03-21";"48.4"
"08742X0058/P4";"2002-03-22";"48.39"
"08742X0058/P4";"2002-03-23";"48.38"
"08742X0058/P4";"2002-03-24";"48.38"
"08742X0058/P4";"2002-03-25";"48.38"
"08742X0058/P4";"2002-03-26";"48.37"
"08742X0058/P4";"2002-03-27";"48.36"
"08742X0058/P4";"2002-03-28";"48.36"
"08742X0058/P4";"2002-03-29";"48.35"
"08742X0058/P4";"2002-03-30";"48.34"
"08742X0058/P4";"2002-03-31";"48.33"
"08742X0058/P4";"2002-04-01";"48.33"
"08742X0058/P4";"2002-04-02";"48.33"
"08742X0058/P4";"2002-04-03";"48.33"
"08742X0058/P4";"2002-04-04";"48.33"
"08742X0058/P4";"2002-04-05";"48.33"
"08742X0058/P4";"2002-04-06";"48.34"
"08742X0058/P4";"2002-04-07";"48.33"
"08742X0058/P4";"2002-04-08";"48.32"
"08742X0058/P4";"2002-04-09";"48.32"
"08742X0058/P4";"2002-04-10";"48.32"
"08742X0058/P4";"2002-04-11";"48.33"
"08742X0058/P4";"2002-04-12";"48.33"
"08742X0058/P4";"2002-04-13";"48.32"
"08742X0058/P4";"2002-04-14";"48.31"
"08742X0058/P4";"2002-04-15";"48.31"
"08742X0058/P4";"2002-04-16";"48.3"
"08742X0058/P4";"2002-04-17";"48.3"
"08742X0058/P4";"2002-04-18";"48.29"
"08742X0058/P4";"2002-04-19";"48.29"
"08742X0058/P4";"2002-04-20";"48.28"
"08742X0058/P4";"2002-04-21";"48.27"
"08742X0058/P4";"2002-04-22";"48.27"
"08742X0058/P4";"2002-04-23";"48.26"
"08742X0058/P4";"2002-04-24";"48.26"
"08742X0058/P4";"2002-04-25";"48.26"
"08742X0058/P4";"2002-04-26";"48.25"
"08742X0058/P4";"2002-04-27";"48.25"
"08742X0058/P4";"2002-04-28";"48.25"
"08742X0058/P4";"2002-04-29";"48.24"
"08742X0058/P4";"2002-04-30";"48.24"
"08742X0058/P4";"2002-05-01";"48.23"
"08742X0058/P4";"2002-05-02";"48.23"
"08742X0058/P4";"2002-05-03";"48.23"
"08742X0058/P4";"2002-05-04";"48.22"
"08742X0058/P4";"2002-05-05";"48.22"
"08742X0058/P4";"2002-05-06";"48.21"
